2.2943E+0	-1.8354E-7	-8.0141E-8	8.4407E-8	-4.4296E-7	3.1401E-6	7.3239E-6	2.6842E-6	5.4242E-6	4.2370E-6	3.9652E-6	8.4834E-6	9.5888E-6	9.0802E-6	8.9444E-6	1.1583E-5	3.1769E-6	7.8527E-6	2.7006E-5	3.6058E-5	4.2066E-5	4.2315E-5	4.3213E-5	5.7677E-5	7.7102E-5	1.1682E-4	1.2254E-4	7.2406E-5	2.5770E-5	1.3824E-6	-5.0627E-6	-5.7853E-6	-1.3992E-6	-5.8154E-6	-6.8745E-6	-1.2754E-5	-1.3990E-5	-5.5631E-6	-7.9046E-6	-5.9952E-6	-4.3976E-6	-9.2588E-6	-6.5952E-6	-5.9322E-6	-8.8111E-6	-1.1856E-6	-1.7636E-6	-4.3680E-6	-5.0006E-6	-3.9241E-6	8.3914E-7	1.5863E-6	-1.2847E-6	-2.8781E-6	-6.4182E-6	-9.8528E-6	-9.9247E-6	-8.3812E-6	-7.4768E-6	-8.5551E-6	-6.0376E-6	-7.1583E-6	-7.4840E-6
2.2970E+0	2.5422E-6	2.0317E-6	5.3229E-6	4.6645E-6	6.9864E-6	6.4619E-6	7.3710E-6	4.2823E-6	7.4432E-6	1.2096E-5	3.3623E-6	4.0403E-6	6.1836E-6	6.0672E-6	8.1927E-6	4.3507E-6	1.9301E-6	2.5286E-5	4.1492E-5	4.3147E-5	4.5626E-5	4.2394E-5	5.6450E-5	7.2539E-5	1.1330E-4	1.4932E-4	1.0527E-4	4.3750E-5	1.3064E-5	-5.0772E-6	-6.7836E-6	-2.1234E-6	1.0091E-6	-1.0047E-6	-4.6111E-6	-6.2070E-6	-7.0069E-6	-6.3619E-6	-6.7888E-6	-7.1529E-7	-4.4122E-6	-8.6130E-6	-7.3181E-6	-1.2182E-5	-4.2426E-6	7.5660E-7	-1.8969E-6	1.8026E-6	2.2499E-6	2.4097E-7	8.8114E-7	1.9412E-7	-1.3197E-6	-4.2890E-6	-7.1702E-6	-3.7790E-6	-8.7098E-6	-8.7601E-6	-2.8077E-6	-8.3511E-7	1.0783E-6	-5.6224E-6
2.2998E+0	9.1926E-7	1.7434E-6	6.1422E-6	7.8870E-6	6.4919E-6	6.9865E-6	9.6294E-6	5.7855E-6	4.3766E-6	8.6882E-6	8.4279E-6	5.7424E-6	5.9066E-6	2.8170E-6	2.1598E-6	3.7614E-6	7.0268E-6	2.1291E-5	4.0371E-5	4.1609E-5	4.1342E-5	4.6612E-5	5.5377E-5	7.1678E-5	1.0247E-4	1.5803E-4	1.4590E-4	7.5392E-5	3.0112E-5	3.4174E-6	1.2433E-6	6.5500E-7	1.2487E-6	5.6847E-6	-1.1078E-6	2.7107E-7	-2.6590E-6	-7.3409E-6	-2.9352E-6	-7.5066E-6	-7.1940E-6	-6.4310E-6	-8.8377E-6	-1.9527E-6	1.7573E-6	-2.7168E-6	-6.0810E-7	5.3970E-6	3.1978E-6	4.3930E-6	4.3064E-6	-1.5354E-6	-2.2910E-6	-4.2407E-6	-7.3817E-6	-3.8564E-6	-4.1620E-6	-3.3553E-6	-6.0388E-6	-8.7348E-6	-2.2972E-6	-3.7498E-6
2.3025E+0	2.4252E-7	-2.1499E-6	2.5666E-6	2.6046E-6	3.3142E-6	6.9456E-6	4.7861E-6	4.8340E-6	9.0275E-6	4.3366E-6	2.8319E-6	6.7717E-6	-1.2184E-6	-9.1912E-7	4.7889E-6	-9.9145E-7	4.6352E-6	2.1844E-5	3.3398E-5	4.1334E-5	4.3745E-5	4.4038E-5	4.4339E-5	7.0444E-5	9.7283E-5	1.4327E-4	1.8070E-4	1.1668E-4	5.4704E-5	2.8188E-5	1.6408E-5	1.0318E-5	8.4950E-6	1.2918E-5	5.5858E-6	4.0113E-6	-3.8525E-6	4.1828E-6	4.7986E-6	-6.1294E-7	8.5956E-7	-5.6051E-6	-1.3664E-6	-3.5144E-7	7.8062E-7	4.2078E-6	1.4353E-6	5.6172E-6	4.1935E-6	1.2307E-6	6.0704E-6	4.7995E-6	2.6612E-6	7.0833E-7	-2.4033E-6	-4.9373E-6	-6.2544E-6	-3.7216E-6	-1.0317E-6	-2.1116E-6	-1.5198E-6	-6.0261E-6
2.3053E+0	-1.5602E-6	-4.6415E-6	-1.8479E-6	1.9401E-6	3.8687E-6	1.6990E-6	-3.0587E-6	-4.1357E-6	3.1203E-6	3.4380E-6	8.3926E-7	6.4862E-6	-2.7343E-6	-6.7382E-6	9.5000E-7	-3.6509E-6	-4.1128E-6	1.5184E-5	2.5745E-5	3.4453E-5	4.2986E-5	3.8378E-5	3.8832E-5	5.5598E-5	8.6209E-5	1.2197E-4	1.8242E-4	1.6497E-4	8.5344E-5	4.9041E-5	2.7203E-5	1.8453E-5	1.7787E-5	1.9338E-5	1.2337E-5	7.4537E-6	5.5146E-6	1.0658E-5	1.2931E-5	5.4608E-6	6.5731E-6	8.1197E-7	4.6538E-6	1.1108E-5	9.4993E-8	5.5589E-7	7.5079E-6	4.0587E-6	6.3226E-6	7.1540E-6	6.5744E-6	7.9003E-6	4.9591E-6	4.2574E-6	-7.2639E-7	-2.9862E-6	-1.7244E-6	-4.9506E-6	-3.6401E-6	-1.5738E-6	1.6667E-6	-1.0020E-6
2.3080E+0	-5.1865E-6	-3.4267E-6	-4.8439E-7	-3.3426E-6	7.3638E-7	-1.2057E-7	-4.8553E-7	-6.0367E-6	-3.1385E-6	-1.5740E-6	-8.5212E-6	-2.2698E-6	-4.2449E-6	-6.7548E-6	-4.7458E-6	-1.0852E-5	-1.3965E-5	6.0773E-6	2.3416E-5	2.8856E-5	3.0991E-5	2.4798E-5	3.4837E-5	4.3496E-5	6.7311E-5	1.0121E-4	1.5832E-4	1.9433E-4	1.2619E-4	6.7421E-5	4.1146E-5	2.8629E-5	3.3715E-5	2.6720E-5	2.3393E-5	1.4646E-5	1.6105E-5	1.6105E-5	1.1807E-5	1.3643E-5	1.0451E-5	7.3218E-6	5.8565E-6	9.3108E-6	1.0737E-5	8.9689E-6	7.6389E-6	8.1923E-6	1.0264E-5	1.0957E-5	9.9013E-6	1.2756E-5	7.6686E-6	6.7340E-6	4.8169E-6	-8.9260E-7	5.3511E-6	5.0800E-6	3.0726E-6	1.6022E-6	-1.9859E-6	-2.1023E-6
2.3108E+0	-7.3519E-6	-4.0328E-6	-8.5953E-6	-8.5274E-6	-7.4288E-6	-6.5047E-6	-6.8711E-7	-7.9392E-6	-2.9955E-6	-2.7142E-6	-5.2757E-6	-2.9517E-6	-1.1677E-5	-1.2241E-5	-1.2854E-5	-2.1560E-5	-2.1977E-5	-3.9852E-6	1.4668E-5	1.9500E-5	2.3487E-5	2.1164E-5	2.2387E-5	2.8562E-5	4.6006E-5	7.7310E-5	1.2641E-4	1.8748E-4	1.5712E-4	9.4399E-5	6.6098E-5	4.6361E-5	4.0168E-5	3.3663E-5	2.9197E-5	2.4428E-5	2.5361E-5	1.8954E-5	1.9490E-5	1.9094E-5	1.0272E-5	1.4706E-5	9.4976E-6	1.1579E-5	1.8076E-5	6.8488E-6	1.1992E-5	1.2848E-5	8.7553E-6	1.0887E-5	9.0753E-6	1.2670E-5	1.5134E-5	1.1828E-5	8.8457E-6	9.3283E-6	4.5100E-6	7.1077E-6	2.3028E-6	3.7485E-6	5.9262E-6	3.0117E-6
2.3135E+0	-5.7599E-6	-7.8877E-6	-9.1704E-6	-1.0198E-5	-9.8125E-6	-1.2692E-5	-1.2158E-5	-1.2086E-5	-8.8015E-6	-9.4684E-6	-1.2118E-5	-9.4048E-6	-1.3156E-5	-1.3831E-5	-1.7378E-5	-2.3701E-5	-2.8481E-5	-1.6568E-5	4.9050E-6	1.0870E-5	1.6775E-5	1.8143E-5	1.3257E-5	1.5571E-5	2.7832E-5	5.5626E-5	9.8584E-5	1.5451E-4	1.6505E-4	1.1727E-4	7.7356E-5	5.7064E-5	4.4493E-5	3.9582E-5	3.7058E-5	3.1053E-5	2.5024E-5	1.8413E-5	2.1242E-5	2.3134E-5	1.6432E-5	1.5999E-5	1.1064E-5	9.9985E-6	1.5133E-5	1.1213E-5	1.3067E-5	1.6215E-5	1.1827E-5	1.4414E-5	1.6208E-5	1.3670E-5	1.8308E-5	1.5322E-5	9.1874E-6	9.7910E-6	1.1040E-5	1.0822E-5	7.5468E-6	4.6461E-6	2.3061E-6	3.4612E-7
2.3163E+0	-5.9296E-6	-6.6809E-6	-2.8927E-6	-9.4788E-6	-1.4519E-5	-8.2699E-6	-1.4226E-5	-1.1957E-5	-8.3077E-6	-6.8996E-6	-1.1796E-5	-1.6370E-5	-1.4536E-5	-2.0902E-5	-2.3785E-5	-2.7967E-5	-3.2560E-5	-1.9738E-5	-6.8380E-6	5.3411E-6	1.2915E-5	7.6609E-6	5.2949E-6	7.9841E-6	1.7653E-5	3.3314E-5	7.7029E-5	1.2301E-4	1.4993E-4	1.3101E-4	8.7819E-5	6.4139E-5	4.7322E-5	4.5308E-5	3.7450E-5	3.4917E-5	3.0041E-5	2.4152E-5	2.4423E-5	1.5155E-5	1.8478E-5	2.1160E-5	1.8418E-5	1.7394E-5	1.1611E-5	1.7607E-5	1.4969E-5	1.0237E-5	1.9776E-5	1.7729E-5	1.4749E-5	1.7609E-5	1.5976E-5	1.2143E-5	1.3083E-5	1.1744E-5	1.0232E-5	1.0090E-5	1.0007E-5	1.1436E-5	9.9097E-6	4.3929E-6
2.3190E+0	-1.0517E-5	-9.4133E-6	-8.7185E-6	-1.2164E-5	-1.3938E-5	-1.3408E-5	-1.2203E-5	-1.4173E-5	-1.0827E-5	-8.5054E-6	-1.8738E-5	-1.9965E-5	-1.3661E-5	-2.0776E-5	-2.4943E-5	-2.9354E-5	-4.6767E-5	-3.6416E-5	-1.5490E-5	-4.2315E-7	9.7152E-6	2.6741E-6	3.3686E-6	2.0790E-6	8.1358E-6	2.5429E-5	5.4545E-5	9.5550E-5	1.2681E-4	1.2680E-4	9.4730E-5	7.4020E-5	6.4639E-5	4.8236E-5	4.2263E-5	3.5074E-5	2.1811E-5	2.7847E-5	2.5482E-5	1.8215E-5	2.0681E-5	1.4908E-5	1.6263E-5	1.5854E-5	1.4513E-5	1.9384E-5	1.8667E-5	1.8155E-5	1.6602E-5	1.8325E-5	1.5209E-5	1.3646E-5	1.8509E-5	1.1957E-5	1.1790E-5	1.6657E-5	1.1210E-5	1.0474E-5	1.0152E-5	8.4950E-6	1.1863E-5	7.7076E-6
2.3218E+0	-8.4425E-6	-8.2178E-6	-1.3705E-5	-1.0185E-5	-1.0190E-5	-1.3637E-5	-1.7308E-5	-1.1529E-5	-1.6175E-5	-1.6134E-5	-1.4262E-5	-2.1946E-5	-1.5500E-5	-2.2461E-5	-2.7299E-5	-2.9691E-5	-4.1442E-5	-3.6048E-5	-2.5859E-5	-1.1539E-5	-3.2717E-6	-5.5814E-6	-2.4646E-6	-7.9526E-6	-4.9097E-6	1.9017E-5	4.1330E-5	7.4539E-5	1.0833E-4	1.1860E-4	9.8959E-5	7.0834E-5	6.3504E-5	5.2235E-5	4.1903E-5	3.4657E-5	2.7104E-5	2.8214E-5	2.5285E-5	2.1666E-5	1.8274E-5	1.6829E-5	1.4178E-5	1.4653E-5	1.4155E-5	1.4143E-5	1.7586E-5	1.7031E-5	1.6463E-5	1.3746E-5	1.6388E-5	1.5889E-5	1.7711E-5	1.6767E-5	1.6395E-5	1.6875E-5	9.7601E-6	1.5129E-5	1.2111E-5	8.2582E-6	1.2919E-5	1.0994E-5
2.3245E+0	-9.5433E-6	-1.1657E-5	-1.1669E-5	-1.2124E-5	-1.4838E-5	-1.2679E-5	-1.6148E-5	-1.7178E-5	-1.5936E-5	-2.0900E-5	-1.3257E-5	-1.8766E-5	-2.0991E-5	-2.1448E-5	-2.3514E-5	-3.1096E-5	-4.7254E-5	-3.9102E-5	-2.3591E-5	-6.2515E-6	-3.4075E-6	-8.3538E-6	-1.2356E-5	-1.7904E-5	-7.0325E-6	4.1736E-6	2.8010E-5	5.8898E-5	8.4166E-5	1.0340E-4	9.8718E-5	7.9377E-5	5.8876E-5	5.2920E-5	4.4397E-5	3.1425E-5	3.0121E-5	3.1693E-5	2.5871E-5	1.9315E-5	2.0377E-5	1.1272E-5	1.3718E-5	1.6472E-5	1.3961E-5	2.0075E-5	1.5095E-5	1.0731E-5	1.4239E-5	1.6728E-5	1.4242E-5	1.5535E-5	1.6228E-5	1.5743E-5	2.0613E-5	1.5284E-5	1.4116E-5	1.4742E-5	1.1594E-5	1.3829E-5	1.1692E-5	8.8230E-6
2.3273E+0	-6.6505E-6	-1.2300E-5	-1.1503E-5	-1.6241E-5	-1.5984E-5	-1.3357E-5	-1.4504E-5	-1.4929E-5	-1.5585E-5	-1.5262E-5	-1.6276E-5	-2.2866E-5	-2.5340E-5	-2.6522E-5	-2.8696E-5	-3.4615E-5	-5.0217E-5	-5.0920E-5	-3.4051E-5	-1.4582E-5	-7.6325E-6	-9.7696E-6	-1.7673E-5	-1.8725E-5	-1.3425E-5	-5.8447E-6	1.9980E-5	4.8849E-5	6.9259E-5	8.4471E-5	9.2072E-5	7.9739E-5	6.4224E-5	5.6568E-5	4.4417E-5	4.2504E-5	3.5493E-5	2.5582E-5	3.0998E-5	2.2771E-5	1.9644E-5	1.4866E-5	1.3079E-5	2.1876E-5	1.1673E-5	1.1228E-5	1.3318E-5	1.2351E-5	1.5447E-5	1.0811E-5	1.5659E-5	1.6555E-5	1.2737E-5	1.7532E-5	1.6535E-5	1.5062E-5	1.3603E-5	9.9037E-6	1.0021E-5	1.0265E-5	1.1070E-5	1.0521E-5
2.3300E+0	-1.3389E-5	-1.2641E-5	-9.2755E-6	-1.0355E-5	-1.1384E-5	-1.3833E-5	-1.4814E-5	-1.2388E-5	-9.7587E-6	-1.7000E-5	-1.8034E-5	-1.9693E-5	-2.0337E-5	-2.0757E-5	-3.2233E-5	-3.7302E-5	-5.4365E-5	-4.5615E-5	-2.2370E-5	-1.9149E-5	-1.2860E-5	-1.4925E-5	-2.0522E-5	-2.3108E-5	-1.8962E-5	-1.3681E-5	8.1845E-6	3.3765E-5	5.5559E-5	7.3751E-5	8.0568E-5	8.2470E-5	6.7196E-5	5.3849E-5	4.8014E-5	3.8376E-5	3.4169E-5	2.8210E-5	2.5724E-5	3.1553E-5	1.5083E-5	1.3117E-5	1.8927E-5	1.4724E-5	1.5337E-5	9.4042E-6	1.6323E-5	1.3863E-5	1.3263E-5	1.8058E-5	1.5898E-5	2.0052E-5	1.2602E-5	1.1870E-5	1.6869E-5	1.3349E-5	1.4300E-5	1.4593E-5	1.1444E-5	8.4851E-6	7.5201E-6	9.8747E-6
2.3328E+0	-6.6887E-6	-1.1878E-5	-5.7095E-6	-1.2192E-5	-7.0734E-6	-1.2057E-5	-1.4115E-5	-1.3243E-5	-1.3602E-5	-1.5276E-5	-2.0396E-5	-1.8907E-5	-1.7104E-5	-2.1117E-5	-3.1734E-5	-3.4460E-5	-4.9071E-5	-4.7676E-5	-3.5994E-5	-2.3969E-5	-9.3114E-6	-1.5983E-5	-2.1172E-5	-2.7063E-5	-2.3760E-5	-1.7539E-5	-2.2042E-6	2.1814E-5	4.0723E-5	5.5906E-5	6.3832E-5	7.6088E-5	7.3990E-5	5.4966E-5	4.2778E-5	3.8262E-5	3.4349E-5	3.1740E-5	2.8938E-5	2.8639E-5	1.8599E-5	1.3361E-5	1.6859E-5	1.2684E-5	8.8990E-6	9.8153E-6	1.4767E-5	1.0312E-5	1.1963E-5	1.4368E-5	1.7165E-5	1.7484E-5	1.4649E-5	1.3796E-5	1.3751E-5	1.2151E-5	8.1041E-6	1.5877E-5	1.1744E-5	1.4662E-5	1.5495E-5	6.3697E-6
2.3355E+0	-7.6811E-6	-6.8278E-6	-3.9019E-6	-1.6110E-5	-1.1164E-5	-6.2947E-6	-1.2923E-5	-1.1957E-5	-1.4067E-5	-1.2440E-5	-1.6146E-5	-2.1120E-5	-1.8676E-5	-1.9217E-5	-2.6280E-5	-3.6586E-5	-5.4538E-5	-5.6895E-5	-4.3777E-5	-2.9126E-5	-1.3186E-5	-2.0174E-5	-3.0401E-5	-2.6147E-5	-2.9968E-5	-2.9472E-5	-1.4553E-5	4.2741E-6	2.9926E-5	4.1875E-5	4.6480E-5	5.9486E-5	6.9534E-5	6.2097E-5	4.0939E-5	3.2674E-5	3.4719E-5	2.9208E-5	2.4697E-5	2.8833E-5	2.5127E-5	1.7091E-5	1.5766E-5	1.9465E-5	1.4124E-5	9.6442E-6	1.7582E-5	1.0164E-5	1.5231E-5	1.6188E-5	1.0722E-5	1.6140E-5	1.2587E-5	1.7436E-5	1.7373E-5	1.4370E-5	1.5418E-5	1.2810E-5	9.8812E-6	1.6749E-5	1.0878E-5	4.7719E-6
2.3383E+0	-6.0595E-6	-7.4924E-6	-5.6344E-6	-8.9274E-6	-1.0190E-5	-1.1348E-5	-1.3003E-5	-1.0691E-5	-1.3998E-5	-9.2352E-6	-1.5318E-5	-1.7904E-5	-2.0931E-5	-2.6102E-5	-2.0791E-5	-3.3148E-5	-5.2316E-5	-6.5004E-5	-5.1912E-5	-2.8986E-5	-1.8031E-5	-1.9515E-5	-2.6239E-5	-2.3339E-5	-2.9933E-5	-2.8617E-5	-1.5609E-5	-2.7509E-7	1.8101E-5	3.0144E-5	3.2962E-5	3.9153E-5	6.4056E-5	6.1156E-5	4.1010E-5	3.1997E-5	2.8669E-5	3.0796E-5	2.7508E-5	2.4731E-5	2.2218E-5	1.7172E-5	1.1899E-5	1.1641E-5	1.1459E-5	9.3295E-6	1.5779E-5	1.4095E-5	8.3937E-6	1.2450E-5	1.1049E-5	1.1272E-5	1.1196E-5	1.0006E-5	1.3845E-5	1.3958E-5	1.4829E-5	1.5105E-5	1.0477E-5	1.0208E-5	1.0268E-5	9.4293E-6
2.3410E+0	-5.3567E-6	-9.6956E-6	-7.8340E-6	-4.1079E-6	-7.1592E-6	-1.2867E-5	-1.2705E-5	-1.3347E-5	-1.2530E-5	-1.0230E-5	-1.3842E-5	-1.7185E-5	-2.0245E-5	-2.0926E-5	-2.4325E-5	-2.8938E-5	-4.7972E-5	-6.5696E-5	-5.6251E-5	-4.0356E-5	-2.3939E-5	-1.8203E-5	-2.3064E-5	-2.6767E-5	-2.8927E-5	-3.0107E-5	-2.3580E-5	-6.0022E-6	8.0491E-6	1.7814E-5	2.2717E-5	2.5152E-5	5.0146E-5	6.0111E-5	4.0168E-5	3.0244E-5	2.8525E-5	2.4621E-5	2.6194E-5	2.8531E-5	2.1097E-5	2.1467E-5	1.7462E-5	9.6705E-6	1.1795E-5	1.5657E-5	1.0675E-5	8.4298E-6	1.3146E-5	8.9100E-6	8.8230E-6	7.5919E-6	3.1802E-6	1.0964E-5	1.4511E-5	1.0539E-5	1.3009E-5	1.1178E-5	7.6462E-6	8.9942E-6	1.0054E-5	1.2630E-5
2.3438E+0	-2.2563E-6	-4.2560E-6	-8.2475E-6	-7.1551E-6	-5.1108E-6	-8.5649E-6	-7.5392E-6	-9.8540E-6	-9.1124E-6	-1.3149E-5	-1.3412E-5	-1.1881E-5	-1.4871E-5	-1.1863E-5	-2.0907E-5	-2.0878E-5	-3.8979E-5	-7.0405E-5	-6.3654E-5	-4.8828E-5	-3.0651E-5	-1.7584E-5	-2.6394E-5	-3.0621E-5	-3.1854E-5	-3.1132E-5	-3.0917E-5	-1.8946E-5	-2.7155E-6	3.2727E-6	1.3051E-5	1.4014E-5	2.9101E-5	4.4031E-5	3.8501E-5	2.9205E-5	2.2913E-5	1.6991E-5	1.1901E-5	1.8745E-5	1.2972E-5	1.4321E-5	1.3089E-5	8.2546E-6	1.4130E-5	9.5611E-6	8.3902E-6	6.2028E-6	8.7526E-6	1.1814E-5	1.0304E-5	8.4814E-6	6.1820E-6	5.4163E-6	9.2263E-6	1.1260E-5	9.5158E-6	1.2416E-5	8.3275E-6	1.0332E-5	1.1835E-5	6.3041E-6
2.3465E+0	-3.0551E-6	9.4102E-7	-6.0171E-6	-5.5159E-6	-7.5375E-6	-2.6843E-6	-3.7902E-6	-1.0471E-5	-7.3388E-6	-1.2349E-5	-1.1308E-5	-6.5772E-6	-8.2644E-6	-1.0689E-5	-1.9709E-5	-1.8496E-5	-3.3338E-5	-6.0559E-5	-6.0863E-5	-4.8933E-5	-3.2457E-5	-2.6621E-5	-2.7263E-5	-2.6714E-5	-3.0105E-5	-3.5547E-5	-3.3623E-5	-2.0361E-5	-5.0949E-6	2.1393E-6	4.1198E-6	9.2472E-6	1.7217E-5	3.4121E-5	3.8221E-5	2.7313E-5	1.3860E-5	9.2519E-6	1.5831E-5	1.2857E-5	1.2541E-5	1.3648E-5	1.0469E-5	7.9607E-6	6.9769E-6	5.8258E-6	3.6813E-6	8.4297E-6	5.5224E-6	9.0465E-6	1.0662E-5	3.1782E-6	1.0654E-5	1.0788E-5	4.3158E-6	8.1564E-6	4.3847E-6	5.1311E-6	9.0993E-6	7.3900E-6	6.6222E-6	4.5229E-6
2.3493E+0	-1.6057E-6	1.7066E-6	-3.3977E-6	-2.3842E-6	-4.0896E-6	-7.6628E-6	-2.8596E-6	-1.1030E-5	-7.7580E-6	-5.1655E-6	-6.8017E-6	-4.6790E-6	-7.0891E-6	-7.0121E-6	-1.4317E-5	-1.5258E-5	-2.2499E-5	-5.3973E-5	-6.3280E-5	-5.1559E-5	-3.4755E-5	-2.6039E-5	-3.0149E-5	-2.5058E-5	-2.6508E-5	-3.1087E-5	-3.0504E-5	-2.0551E-5	-1.2010E-5	-6.8617E-6	-3.0451E-7	5.9527E-7	7.4641E-6	2.0274E-5	3.0351E-5	2.6363E-5	1.5952E-5	6.3486E-6	1.1289E-5	7.2070E-6	2.0358E-6	9.6126E-6	3.9740E-6	8.2004E-6	4.0291E-6	3.7365E-6	1.7753E-6	5.2934E-7	7.1684E-6	4.0317E-6	9.5579E-6	4.1065E-6	2.9635E-6	6.4575E-6	6.5048E-6	8.7481E-6	2.3760E-6	2.7807E-6	3.8772E-6	2.2462E-6	5.9139E-6	4.5768E-6
2.3520E+0	-8.3058E-7	-1.5436E-6	-1.8099E-6	-8.2768E-7	4.0745E-7	-2.0406E-6	-5.2131E-6	-5.8132E-6	-1.0222E-6	1.7396E-6	7.7491E-7	-5.3263E-6	-4.4999E-6	-7.4962E-7	-6.5614E-6	-6.6814E-6	-9.9462E-6	-3.4389E-5	-4.8671E-5	-4.9521E-5	-3.9232E-5	-2.3657E-5	-2.6531E-5	-2.5888E-5	-2.4976E-5	-2.7020E-5	-2.5332E-5	-2.2468E-5	-1.0923E-5	-2.3046E-6	-1.5334E-7	-2.0082E-6	3.9911E-6	1.0731E-5	2.0908E-5	2.6009E-5	1.4700E-5	1.2137E-5	5.4573E-6	5.2315E-6	4.7603E-6	5.3851E-8	1.9926E-6	-1.1011E-6	4.1273E-7	6.3025E-6	4.3375E-6	4.0818E-6	5.5019E-6	-1.7204E-6	4.4531E-6	8.4224E-6	8.4768E-6	3.9878E-6	1.5234E-6	4.6302E-6	5.4026E-6	5.4580E-6	3.0985E-6	3.6293E-6	4.0255E-6	4.9077E-6
2.3548E+0	6.6938E-6	1.6919E-7	-7.4498E-6	-5.1571E-7	-2.6128E-6	-2.2588E-6	3.3297E-7	1.6861E-6	1.0230E-6	-4.0626E-6	6.0007E-7	9.7388E-7	-1.4814E-6	-1.5922E-6	-1.0596E-6	2.2754E-6	-1.0239E-6	-1.8152E-5	-4.0305E-5	-4.3640E-5	-3.2067E-5	-2.8421E-5	-2.5890E-5	-2.4575E-5	-2.5361E-5	-2.0730E-5	-2.2532E-5	-1.8358E-5	-8.4429E-6	-5.2071E-7	1.0410E-6	-4.1918E-7	1.6100E-6	8.9943E-6	2.1217E-5	2.4002E-5	1.5075E-5	8.4114E-6	3.3891E-6	-2.5012E-6	2.6289E-6	3.4781E-7	-3.0617E-6	-1.4714E-7	-4.5564E-6	-2.4807E-6	3.2759E-6	6.5093E-6	2.4535E-6	-1.6233E-6	2.1105E-6	1.7420E-6	4.5126E-6	8.8223E-7	-1.5659E-6	6.9658E-7	6.2086E-6	6.4214E-6	-3.8360E-7	5.9628E-6	1.9571E-6	-2.0664E-7
2.3575E+0	1.9118E-6	2.2612E-6	4.4290E-6	-2.5918E-7	1.4805E-6	1.4386E-6	-1.0031E-6	1.1371E-6	1.5537E-6	1.0189E-6	-2.2123E-6	1.2903E-6	3.1813E-7	-1.0483E-7	5.3093E-6	7.4202E-6	1.2812E-5	-9.9886E-7	-2.6165E-5	-3.1942E-5	-2.7793E-5	-2.0396E-5	-1.8164E-5	-1.5759E-5	-1.9606E-5	-2.4278E-5	-1.8284E-5	-1.1734E-5	-8.9455E-7	-1.6230E-6	3.0804E-6	8.0717E-6	3.1402E-6	1.2071E-5	1.5522E-5	2.1729E-5	2.3336E-5	1.3166E-5	7.0797E-6	2.3446E-6	1.8217E-6	1.1471E-6	-2.4720E-6	6.1597E-8	6.6890E-6	2.1690E-6	-1.7713E-6	-2.9266E-6	-1.5253E-6	-1.2428E-6	-1.2233E-6	-4.6315E-7	3.7414E-6	2.3962E-6	-6.6526E-6	4.9983E-7	3.8251E-6	3.2098E-6	2.3816E-6	4.8271E-6	3.1582E-6	-3.1643E-6
2.3603E+0	-2.4222E-6	-3.6784E-6	3.6880E-6	-5.5017E-7	2.7038E-6	2.4053E-6	-1.4494E-6	2.2957E-7	-3.4174E-6	9.6726E-7	2.6888E-6	-3.0202E-6	1.3446E-6	-1.2231E-6	7.1877E-6	9.1461E-6	9.1403E-6	-1.2359E-6	-1.7203E-5	-1.7492E-5	-2.4319E-5	-2.0795E-5	-1.7901E-5	-7.7515E-6	-7.8200E-6	-1.6865E-5	-1.2873E-5	-1.0916E-5	-5.5477E-6	2.8586E-6	1.0175E-5	5.9596E-6	3.3129E-6	1.3453E-5	1.2840E-5	2.1079E-5	2.6438E-5	1.6042E-5	1.0304E-5	-2.0890E-6	1.1202E-7	4.3380E-6	-1.2784E-6	-8.7970E-7	-3.1777E-6	1.6432E-6	4.6517E-6	-3.0442E-6	-1.2617E-6	-2.1365E-7	-2.3690E-6	-1.1751E-6	2.2740E-6	4.9604E-6	-1.1504E-6	2.2613E-6	6.1902E-6	2.7320E-6	5.7521E-6	2.5638E-6	-2.0179E-7	2.3450E-6
2.3630E+0	-2.8950E-6	2.0714E-6	1.2285E-6	2.0480E-6	1.7865E-6	3.9923E-6	-7.2769E-7	5.9098E-6	6.0098E-6	-6.4427E-7	4.2397E-6	-2.5252E-6	-1.3435E-6	2.2711E-6	5.1347E-6	1.2756E-5	1.3230E-5	5.8928E-6	-6.3006E-6	-1.4891E-5	-1.7909E-5	-1.8512E-5	-1.3404E-5	-1.2109E-5	-1.3200E-5	-1.4390E-5	-1.1897E-5	-6.3764E-6	-1.8790E-6	1.3212E-5	1.2387E-5	6.7693E-6	7.7566E-6	1.2326E-5	2.2460E-5	2.1230E-5	2.6588E-5	2.5745E-5	1.8819E-5	5.2689E-6	-1.0840E-6	7.0363E-6	1.4400E-6	2.9190E-6	-3.0522E-6	-8.3979E-6	-6.1848E-7	-1.2472E-6	-2.4942E-7	2.4119E-6	1.1824E-6	-8.5267E-7	3.7238E-6	5.2553E-6	4.4080E-7	-3.3387E-6	3.3634E-6	6.4323E-6	-2.1578E-6	-2.4566E-6	-1.6387E-6	5.1848E-8
