2.2888E+0	9.0130E-6	7.1315E-6	4.5287E-6	8.3637E-6	7.9752E-6	2.7862E-6	3.8695E-6	5.2420E-6	2.7637E-6	7.3782E-6	9.9684E-6	7.9650E-6	8.9401E-6	1.2473E-5	1.6544E-5	1.4442E-5	2.0170E-5	3.0116E-5	3.2080E-5	2.3258E-5	2.2148E-5	2.1314E-5	1.8945E-5	6.6490E-7	-4.3744E-5	-7.0908E-5	-8.1431E-5	-6.7830E-5	-4.8047E-5	-4.2505E-5	-3.4666E-5	-2.9807E-5	-2.8414E-5	-2.7906E-5	-2.3834E-5	-1.5924E-5	-1.5962E-5	-1.2027E-5	-1.7041E-5	-1.5578E-5	-4.8017E-6	-1.1714E-5	-4.9812E-6	-2.9338E-6	-6.8299E-6	-6.1055E-6	-4.6471E-6	-5.3863E-6	-1.2042E-5	-8.6645E-6	-8.5126E-6	-1.3666E-5	-8.9768E-6	-4.5541E-6	-1.2152E-5	-8.7529E-6	-2.2004E-6	-3.2753E-6	-3.1142E-6	-2.5512E-6	-2.0214E-6	-1.3313E-6
2.2915E+0	7.0691E-6	7.4197E-6	6.9564E-6	2.0410E-6	9.0636E-6	8.0005E-6	7.0653E-6	1.0206E-5	8.3264E-6	1.4333E-5	9.0384E-6	1.3364E-5	1.3378E-5	1.1422E-5	1.3214E-5	1.4999E-5	2.8534E-5	3.4949E-5	3.2069E-5	2.3923E-5	1.8775E-5	2.0109E-5	2.0122E-5	1.7281E-5	-2.1294E-5	-7.6118E-5	-9.2378E-5	-8.3756E-5	-6.2400E-5	-4.5498E-5	-3.9695E-5	-3.2714E-5	-3.1550E-5	-3.3079E-5	-2.4554E-5	-2.1941E-5	-2.0986E-5	-1.5667E-5	-1.3519E-5	-1.1014E-5	-1.2573E-5	-1.0784E-5	-5.9485E-6	-7.2552E-6	-5.1030E-6	-7.7830E-6	-1.1761E-5	-5.2078E-6	-7.3514E-6	-1.2658E-5	-1.0970E-5	-1.2137E-5	-1.6810E-5	-1.2335E-5	-9.7534E-6	-6.6841E-6	-9.4114E-6	-9.2152E-6	-5.4825E-6	-1.0261E-5	-3.9505E-6	-3.6372E-6
2.2943E+0	2.2254E-6	4.7635E-6	6.3921E-6	8.6429E-6	1.2817E-5	8.5751E-6	8.3417E-6	1.1520E-5	9.5368E-6	1.4722E-5	1.5127E-5	1.4171E-5	1.3418E-5	1.6748E-5	1.5041E-5	1.8024E-5	3.5829E-5	3.8351E-5	3.1091E-5	2.5755E-5	1.9550E-5	2.5406E-5	2.8906E-5	2.9104E-5	7.6142E-6	-5.9582E-5	-9.9748E-5	-9.5319E-5	-7.4121E-5	-5.6550E-5	-4.3815E-5	-4.0112E-5	-3.9491E-5	-3.5032E-5	-3.3606E-5	-2.1134E-5	-1.9869E-5	-2.1112E-5	-1.6999E-5	-1.9934E-5	-1.8326E-5	-1.3274E-5	-1.6040E-5	-1.0755E-5	-9.0277E-6	-1.4642E-5	-1.3279E-5	-1.2088E-5	-8.6983E-6	-9.3708E-6	-1.3934E-5	-1.6061E-5	-1.6504E-5	-1.7564E-5	-1.4241E-5	-1.0949E-5	-8.5343E-6	-9.2392E-6	-7.2346E-6	-6.5119E-6	-7.4476E-6	-4.4412E-6
2.2970E+0	5.4925E-6	9.7184E-6	9.8884E-6	1.0076E-5	1.0630E-5	9.6019E-6	9.7402E-6	9.6112E-6	1.5618E-5	8.8848E-6	8.1785E-6	1.5518E-5	1.6104E-5	1.8814E-5	2.0495E-5	2.1493E-5	3.8244E-5	5.0772E-5	3.7027E-5	3.0475E-5	2.4106E-5	2.8313E-5	3.5954E-5	3.7052E-5	3.3240E-5	-3.2180E-5	-1.0232E-4	-1.0590E-4	-8.8235E-5	-6.7832E-5	-4.7591E-5	-3.8859E-5	-3.6627E-5	-3.7312E-5	-3.3788E-5	-3.0372E-5	-2.5885E-5	-2.3766E-5	-1.9286E-5	-1.8816E-5	-2.4302E-5	-1.8603E-5	-1.7988E-5	-1.2663E-5	-4.9770E-6	-1.0843E-5	-1.0510E-5	-9.6568E-6	-1.3420E-5	-1.3688E-5	-1.3597E-5	-1.5454E-5	-1.5997E-5	-1.7026E-5	-1.2712E-5	-1.2187E-5	-1.3558E-5	-5.4120E-6	-5.1905E-6	-6.1907E-6	-1.0973E-5	-1.2031E-5
2.2998E+0	9.3433E-6	1.2973E-5	1.3746E-5	1.1423E-5	1.0356E-5	1.2683E-5	1.0548E-5	8.7887E-6	1.3696E-5	1.5033E-5	1.1977E-5	1.3808E-5	1.5233E-5	1.7469E-5	2.4115E-5	3.0375E-5	4.0150E-5	5.0405E-5	4.3952E-5	3.2126E-5	3.4043E-5	3.5826E-5	4.1302E-5	4.3840E-5	4.8059E-5	6.6970E-6	-8.4286E-5	-1.1549E-4	-1.0260E-4	-7.9221E-5	-5.6648E-5	-4.9604E-5	-3.9282E-5	-4.0298E-5	-3.9141E-5	-3.3618E-5	-3.6059E-5	-2.8494E-5	-2.6469E-5	-2.6673E-5	-2.0184E-5	-2.0363E-5	-1.4648E-5	-1.0031E-5	-1.4914E-5	-1.5466E-5	-9.5955E-6	-1.2572E-5	-1.5866E-5	-1.5200E-5	-2.0279E-5	-2.0810E-5	-1.8126E-5	-1.9184E-5	-1.4807E-5	-1.2384E-5	-1.3629E-5	-1.2856E-5	-1.5183E-5	-8.7078E-6	-7.6640E-6	-1.0411E-5
2.3025E+0	7.6468E-6	1.2065E-5	1.4936E-5	1.3172E-5	1.6408E-5	1.5028E-5	1.3332E-5	1.7005E-5	1.5252E-5	1.2056E-5	1.8544E-5	1.6563E-5	1.6672E-5	2.8020E-5	2.8558E-5	3.2896E-5	4.9465E-5	5.3869E-5	5.0360E-5	4.4468E-5	4.0062E-5	3.8820E-5	5.0761E-5	6.3322E-5	5.6397E-5	4.5686E-5	-3.7668E-5	-1.1181E-4	-1.0319E-4	-8.5528E-5	-6.7439E-5	-5.8373E-5	-4.4981E-5	-4.5503E-5	-4.3791E-5	-4.0963E-5	-3.4446E-5	-2.5230E-5	-3.2897E-5	-2.7988E-5	-2.8386E-5	-2.4544E-5	-1.7871E-5	-1.9142E-5	-1.5247E-5	-1.7601E-5	-1.6956E-5	-1.5465E-5	-2.0426E-5	-1.6435E-5	-1.6501E-5	-2.0671E-5	-2.1007E-5	-2.1976E-5	-2.1411E-5	-1.9379E-5	-1.5649E-5	-1.2201E-5	-1.3666E-5	-1.4322E-5	-1.5155E-5	-1.5700E-5
2.3053E+0	8.6277E-6	1.2571E-5	1.6980E-5	1.7180E-5	1.4754E-5	1.2013E-5	1.3603E-5	2.0735E-5	2.3717E-5	1.8457E-5	2.2899E-5	2.0858E-5	1.6957E-5	2.9990E-5	3.3652E-5	3.4255E-5	5.1639E-5	6.1055E-5	5.5779E-5	5.6618E-5	4.7858E-5	4.5424E-5	5.6321E-5	7.2568E-5	7.3663E-5	7.0246E-5	2.2327E-5	-8.0318E-5	-1.0542E-4	-8.7679E-5	-7.3932E-5	-5.6619E-5	-4.6612E-5	-4.4551E-5	-4.4877E-5	-3.7806E-5	-3.1545E-5	-2.5244E-5	-3.1721E-5	-2.9883E-5	-2.7405E-5	-2.5896E-5	-1.6566E-5	-2.3828E-5	-2.5938E-5	-1.4649E-5	-1.6832E-5	-1.8127E-5	-1.5214E-5	-1.7963E-5	-1.7168E-5	-1.9618E-5	-2.1039E-5	-2.1722E-5	-2.2933E-5	-1.7812E-5	-1.7606E-5	-1.5764E-5	-1.1663E-5	-1.0458E-5	-1.1311E-5	-1.5735E-5
2.3080E+0	9.0185E-6	1.5460E-5	1.2529E-5	1.4992E-5	1.5999E-5	1.4022E-5	1.3215E-5	1.4284E-5	2.1349E-5	1.6153E-5	2.1493E-5	2.6235E-5	2.3093E-5	2.9223E-5	3.1269E-5	3.4210E-5	5.2590E-5	6.8340E-5	6.1141E-5	5.6162E-5	4.9130E-5	5.5148E-5	6.6182E-5	7.3608E-5	8.6941E-5	8.6553E-5	6.9985E-5	-2.2868E-5	-9.6515E-5	-8.6666E-5	-7.3143E-5	-5.0909E-5	-4.5558E-5	-4.5472E-5	-4.3036E-5	-3.9531E-5	-3.0754E-5	-3.3495E-5	-2.9206E-5	-2.8064E-5	-2.8595E-5	-2.6046E-5	-2.1158E-5	-1.8163E-5	-1.9936E-5	-2.0457E-5	-1.8674E-5	-1.6703E-5	-1.5964E-5	-1.8187E-5	-1.7385E-5	-1.9776E-5	-2.3299E-5	-2.0037E-5	-2.3654E-5	-1.7859E-5	-1.4612E-5	-1.9227E-5	-1.8656E-5	-1.9992E-5	-1.8089E-5	-1.5576E-5
2.3108E+0	1.0531E-5	1.1676E-5	1.0119E-5	1.6604E-5	1.6237E-5	2.1839E-5	1.7728E-5	1.7646E-5	2.3744E-5	1.8177E-5	2.2140E-5	1.9098E-5	1.9622E-5	2.7803E-5	2.8104E-5	3.5231E-5	5.4926E-5	7.0385E-5	6.6177E-5	6.0067E-5	5.7415E-5	5.6633E-5	6.6036E-5	7.6595E-5	9.3644E-5	1.0046E-4	1.0012E-4	3.6734E-5	-5.6113E-5	-7.0957E-5	-6.4257E-5	-5.4029E-5	-4.5684E-5	-4.1863E-5	-3.8492E-5	-3.3699E-5	-3.1905E-5	-3.2072E-5	-2.5449E-5	-3.0786E-5	-2.5714E-5	-2.1574E-5	-2.3352E-5	-1.3528E-5	-2.1223E-5	-2.1020E-5	-1.2879E-5	-1.9246E-5	-1.5736E-5	-1.5362E-5	-1.3866E-5	-1.1919E-5	-1.5763E-5	-1.9669E-5	-1.7454E-5	-1.9029E-5	-1.7576E-5	-1.5856E-5	-1.7530E-5	-1.0601E-5	-1.4703E-5	-1.0906E-5
2.3135E+0	7.0762E-6	7.8069E-6	9.0616E-6	1.1410E-5	1.1861E-5	1.3513E-5	1.7165E-5	1.9313E-5	2.1565E-5	1.8441E-5	2.2556E-5	2.2755E-5	2.2908E-5	2.6169E-5	2.7027E-5	3.3330E-5	4.8134E-5	6.8626E-5	6.8940E-5	6.2657E-5	6.1912E-5	5.6655E-5	6.1497E-5	7.4670E-5	9.2177E-5	1.0607E-4	1.0836E-4	7.3343E-5	-5.7190E-6	-5.3005E-5	-5.4282E-5	-4.7899E-5	-4.0530E-5	-3.3945E-5	-3.3373E-5	-3.3436E-5	-3.1914E-5	-2.6425E-5	-1.9452E-5	-2.4056E-5	-2.3652E-5	-2.1092E-5	-2.1041E-5	-1.3026E-5	-1.3540E-5	-1.4389E-5	-9.2295E-6	-1.2701E-5	-1.2708E-5	-8.8419E-6	-1.2637E-5	-1.1384E-5	-1.2106E-5	-1.8981E-5	-1.6660E-5	-1.3541E-5	-1.3757E-5	-1.5938E-5	-1.7213E-5	-1.5742E-5	-1.4020E-5	-9.1164E-6
2.3163E+0	7.5159E-6	9.6270E-6	8.3723E-6	2.7102E-6	1.2232E-5	1.2253E-5	1.1860E-5	1.8938E-5	1.7903E-5	1.5720E-5	1.1961E-5	1.7811E-5	1.8486E-5	1.9177E-5	2.6131E-5	3.0566E-5	4.6512E-5	6.2130E-5	6.4669E-5	6.5647E-5	5.6444E-5	5.3874E-5	6.0660E-5	7.2744E-5	8.4440E-5	1.0293E-4	1.1282E-4	8.6905E-5	3.4947E-5	-2.5877E-5	-4.3248E-5	-4.1481E-5	-3.3580E-5	-2.8340E-5	-2.9322E-5	-2.4886E-5	-2.8198E-5	-2.2459E-5	-2.3693E-5	-2.0703E-5	-1.1957E-5	-1.5703E-5	-1.5153E-5	-1.6886E-5	-1.2929E-5	-8.9163E-6	-1.5482E-5	-7.1275E-6	-6.1990E-6	-1.3170E-5	-1.0466E-5	-1.0820E-5	-1.4672E-5	-1.3453E-5	-1.2096E-5	-1.3569E-5	-1.2087E-5	-1.1599E-5	-1.0496E-5	-1.1240E-5	-1.4137E-5	-1.3264E-5
2.3190E+0	7.4173E-6	1.0017E-5	7.6651E-6	7.7387E-6	1.0476E-5	1.3393E-5	1.3446E-5	1.4793E-5	1.8175E-5	1.1714E-5	1.0424E-5	2.0791E-5	1.9209E-5	1.5387E-5	2.2094E-5	2.0536E-5	3.5534E-5	6.4802E-5	7.0474E-5	7.0539E-5	5.8780E-5	5.5089E-5	6.1182E-5	6.7228E-5	8.3544E-5	9.6832E-5	1.0681E-4	9.6081E-5	5.8648E-5	6.3832E-6	-2.2608E-5	-2.2888E-5	-2.8938E-5	-3.0638E-5	-2.5628E-5	-3.0292E-5	-2.2012E-5	-1.3968E-5	-2.1394E-5	-1.5653E-5	-1.4744E-5	-1.4172E-5	-8.7921E-6	-1.0425E-5	-5.6439E-6	-5.6895E-6	-8.2971E-6	-8.8480E-6	-8.7288E-6	-8.7876E-6	-1.2005E-5	-7.0385E-6	-1.0017E-5	-1.3280E-5	-6.5755E-6	-1.0182E-5	-1.3115E-5	-9.5089E-6	-1.1023E-5	-7.8655E-6	-9.0267E-6	-1.0599E-5
2.3218E+0	8.3296E-6	3.7757E-6	6.9450E-6	9.7466E-6	7.1023E-6	5.9798E-6	1.1293E-5	1.2847E-5	8.8974E-6	1.5895E-5	1.0586E-5	1.5198E-5	1.7552E-5	1.1876E-5	2.0141E-5	1.9743E-5	3.1287E-5	4.9784E-5	5.9022E-5	6.3750E-5	5.6314E-5	5.6363E-5	5.8685E-5	6.2400E-5	8.4495E-5	9.7684E-5	1.0088E-4	9.9583E-5	7.1737E-5	2.7860E-5	-1.0224E-5	-1.6968E-5	-1.6697E-5	-2.3820E-5	-2.1752E-5	-2.2321E-5	-1.6763E-5	-1.3988E-5	-1.5738E-5	-1.4909E-5	-1.3223E-5	-1.1290E-5	-9.5208E-6	-6.2069E-6	-6.3072E-6	-2.6042E-6	-3.3294E-6	-4.7990E-6	-6.1696E-6	-4.6604E-6	-3.1395E-6	-4.6679E-6	-4.0468E-6	-7.6269E-6	-5.8335E-6	-1.1136E-5	-8.6582E-6	-5.8138E-6	-1.1940E-5	-6.4294E-6	-6.1864E-6	-9.3228E-6
2.3245E+0	-5.9844E-7	3.5421E-6	4.5463E-6	4.4562E-6	6.0188E-6	7.7285E-6	5.3017E-6	1.1153E-5	8.4295E-6	1.3875E-5	1.4965E-5	9.5343E-6	1.5372E-5	1.4470E-5	1.6299E-5	1.2484E-5	2.8118E-5	5.1257E-5	6.0249E-5	5.8448E-5	4.6385E-5	4.6381E-5	4.7949E-5	6.2020E-5	7.7527E-5	8.8024E-5	1.0081E-4	9.4762E-5	7.8629E-5	4.7257E-5	1.1312E-5	-1.0574E-5	-1.4520E-5	-1.3009E-5	-2.0350E-5	-1.6582E-5	-1.0242E-5	-1.1827E-5	-1.6707E-5	-1.1905E-5	-1.2371E-5	-1.1171E-5	-1.5511E-6	-5.1128E-6	-1.2626E-6	-2.6921E-6	-8.2000E-6	-2.9450E-6	4.9048E-7	-1.9547E-6	-2.8702E-6	-6.2079E-7	-3.0170E-6	-8.5605E-7	-4.1688E-6	-9.0064E-6	-5.2361E-6	-8.1321E-6	-6.6557E-6	-6.6270E-6	-9.2605E-6	-7.4549E-6
2.3273E+0	6.3127E-7	1.2497E-6	1.8805E-6	1.9400E-6	7.5573E-6	6.9767E-6	6.5775E-6	7.1389E-6	7.5119E-6	7.7555E-6	4.7339E-6	4.6199E-6	9.5315E-6	1.0676E-5	1.2565E-5	1.0529E-5	2.0432E-5	4.5030E-5	6.1476E-5	6.0776E-5	5.1259E-5	4.5666E-5	4.7964E-5	6.1121E-5	7.1020E-5	8.7318E-5	1.0026E-4	9.3996E-5	7.8403E-5	5.8770E-5	3.0524E-5	4.3415E-6	-2.9064E-6	-9.0698E-6	-1.1235E-5	-9.3191E-6	-1.7021E-5	-9.7870E-6	-9.6434E-6	-1.4977E-5	-1.0101E-5	-1.1521E-5	-1.3131E-6	-5.7025E-6	-1.0148E-5	-1.3334E-6	-3.0668E-6	4.5423E-8	-2.1168E-6	-1.3785E-6	2.6425E-6	-3.4975E-6	-8.9339E-7	-5.7308E-7	-5.0739E-6	-5.3129E-6	-7.5964E-6	-6.5176E-6	-4.3463E-6	-3.9806E-6	-3.9832E-6	-5.3061E-6
2.3300E+0	1.5484E-7	7.0220E-6	5.4330E-6	4.4004E-6	3.5490E-6	4.3279E-6	6.6755E-6	9.1573E-6	4.2082E-6	2.0010E-6	6.4627E-6	5.3362E-6	8.8356E-6	3.0362E-6	4.6430E-6	8.2942E-6	1.9964E-5	5.1050E-5	5.0768E-5	4.6950E-5	4.5409E-5	4.0620E-5	4.3995E-5	5.4320E-5	6.5342E-5	7.9771E-5	9.4992E-5	9.2240E-5	8.4051E-5	6.4338E-5	4.3415E-5	1.8950E-5	-1.0330E-6	-3.5892E-6	-7.7448E-6	-9.9344E-6	-8.3541E-6	-1.0142E-5	-3.3566E-6	-1.0575E-5	-1.5914E-5	-9.6843E-7	-4.3555E-6	-3.4346E-6	-4.6434E-6	-8.6767E-7	3.0224E-6	-2.5438E-6	3.8331E-6	4.8150E-7	5.8095E-7	-2.5363E-6	-6.8637E-6	8.1848E-7	-2.2483E-6	-4.0605E-6	-2.7211E-6	-5.6196E-6	-7.3197E-6	-5.8258E-6	-3.4597E-6	-5.3084E-7
2.3328E+0	-5.5663E-6	4.7239E-6	1.1465E-6	1.9057E-6	3.2671E-6	-1.7955E-6	3.4007E-6	2.6317E-6	3.4499E-6	3.7512E-7	3.4771E-6	6.6278E-6	5.3073E-6	-9.2775E-7	2.6449E-6	5.7403E-6	1.2644E-5	3.6205E-5	4.4620E-5	5.2572E-5	4.3351E-5	3.4909E-5	3.8312E-5	4.6266E-5	6.0414E-5	7.1291E-5	8.6235E-5	8.7270E-5	8.0326E-5	6.6678E-5	5.4173E-5	3.7685E-5	9.4809E-6	-4.4954E-6	-3.3916E-6	-3.2178E-6	-3.7622E-6	-4.9824E-6	-5.4050E-6	-9.2649E-6	-1.3431E-5	-4.7687E-6	-4.5166E-6	-6.0832E-6	-2.7633E-6	3.2159E-6	1.4342E-6	1.3669E-7	4.9063E-6	4.0228E-6	3.7746E-6	-1.1540E-6	-1.5559E-6	-1.9425E-6	-1.2586E-6	-4.4400E-6	1.0965E-6	1.4040E-6	-3.2884E-6	1.2337E-6	-7.9290E-6	-4.6621E-6
2.3355E+0	2.4952E-6	3.6750E-6	-3.3700E-6	-3.5258E-6	7.3959E-6	-9.1117E-7	-9.5094E-7	2.6572E-7	2.6059E-7	2.1355E-7	-3.7847E-6	-5.9991E-8	2.1782E-6	-2.7654E-6	-5.7800E-6	-7.0488E-6	2.7602E-6	2.8214E-5	4.2563E-5	4.9428E-5	4.1072E-5	2.7773E-5	3.6662E-5	4.4018E-5	4.7705E-5	6.5508E-5	7.9240E-5	8.7256E-5	8.3118E-5	6.6349E-5	5.9566E-5	5.1284E-5	3.0576E-5	4.9906E-6	-3.0033E-6	4.4771E-6	3.4882E-6	-1.2374E-6	2.6818E-6	1.9153E-6	-5.5005E-6	-4.2430E-6	8.2295E-7	2.6300E-7	-4.9865E-6	3.7756E-6	2.3662E-6	4.1989E-9	7.1694E-6	-1.5120E-6	3.4849E-6	2.7690E-6	2.2254E-6	4.2031E-6	-1.9023E-6	-1.4532E-6	-2.2065E-6	-4.9877E-6	-9.4000E-7	-1.6758E-6	-1.0432E-5	-2.6600E-6
2.3383E+0	2.7136E-6	1.5618E-6	4.4181E-7	-2.7116E-6	-4.0831E-7	-2.1774E-6	1.2423E-6	-6.8430E-7	4.6238E-7	-6.9667E-7	-6.7269E-6	-2.7632E-6	-6.5291E-6	-2.6069E-7	-3.4576E-6	-1.2494E-5	-5.4305E-6	1.8097E-5	4.5640E-5	4.8910E-5	4.0741E-5	3.1512E-5	3.5448E-5	3.8938E-5	4.1999E-5	5.9373E-5	6.9783E-5	7.6045E-5	7.3147E-5	6.3343E-5	5.3885E-5	5.7732E-5	4.4874E-5	1.1032E-5	2.2764E-6	3.8503E-6	7.1095E-6	5.2780E-6	7.9572E-7	-1.8059E-7	-2.8967E-6	-4.4833E-6	-2.1444E-6	1.8514E-6	1.2976E-6	5.2068E-6	6.3955E-6	-1.0441E-6	2.8655E-6	4.6588E-6	2.3901E-6	4.1881E-6	2.5648E-6	5.0658E-6	5.2815E-6	2.5843E-6	2.2638E-6	-2.0121E-6	-2.9541E-6	-7.0990E-7	-1.7271E-6	-1.2341E-6
2.3410E+0	-3.1489E-6	-1.3842E-6	1.8765E-6	-1.0137E-6	-6.4463E-6	-4.9243E-6	-1.9887E-6	-2.0354E-6	1.0393E-7	-3.1334E-6	-6.2714E-6	-6.4724E-6	-5.4428E-6	-5.5846E-6	-7.6867E-6	-1.1726E-5	-1.4346E-5	9.4531E-6	3.4654E-5	4.4735E-5	4.4257E-5	3.3984E-5	3.0402E-5	3.3595E-5	3.9126E-5	4.8592E-5	6.3069E-5	7.0176E-5	6.6138E-5	6.1363E-5	5.3651E-5	5.7855E-5	5.5848E-5	2.2959E-5	6.1797E-6	9.3863E-6	8.7672E-6	8.2475E-6	1.0482E-5	3.2976E-6	2.8065E-7	1.4544E-6	-4.4437E-6	-5.5993E-7	5.0854E-6	2.2763E-6	-1.4478E-6	4.3688E-6	2.8458E-6	2.2213E-7	3.2147E-6	6.9112E-7	6.2185E-6	1.1064E-5	3.9412E-6	3.2166E-6	3.5110E-6	-6.4414E-7	1.4446E-6	3.3845E-6	3.5620E-6	2.6985E-6
2.3438E+0	-3.3357E-6	-5.6601E-6	-5.3739E-6	-1.6094E-6	-5.0833E-6	-5.3131E-6	-5.2771E-6	-6.3272E-6	-6.3501E-6	-8.6827E-6	-4.1787E-6	-8.0983E-6	-6.8947E-6	-1.1793E-5	-1.6030E-5	-1.7147E-5	-3.1758E-5	-9.6266E-6	2.3462E-5	3.5685E-5	4.2184E-5	2.8859E-5	2.1248E-5	2.6896E-5	3.1973E-5	3.8682E-5	4.7829E-5	6.1462E-5	5.8609E-5	5.6464E-5	5.2408E-5	5.0164E-5	5.3881E-5	3.4742E-5	1.6538E-5	8.9464E-6	7.4126E-6	4.8258E-6	1.1205E-5	1.0528E-5	5.6125E-6	9.8908E-6	3.2901E-6	8.7152E-6	7.2752E-6	3.7196E-6	5.6614E-6	6.6407E-6	1.0375E-5	7.1790E-6	4.9108E-6	3.9758E-6	4.8804E-6	7.8474E-6	1.0101E-5	6.2438E-6	6.6139E-6	4.9279E-6	2.6463E-6	6.7027E-6	6.1661E-7	3.6374E-6
2.3465E+0	3.6440E-6	-5.1441E-6	-6.2795E-6	-4.5145E-6	-3.7349E-6	-2.1719E-6	-1.0426E-5	-7.5627E-6	-7.1081E-6	-9.1499E-6	-3.1374E-6	-7.1701E-6	-1.1196E-5	-1.7191E-5	-1.7818E-5	-1.8559E-5	-3.1791E-5	-1.6185E-5	1.1337E-5	2.7323E-5	3.0882E-5	2.4037E-5	2.3421E-5	2.3009E-5	2.3441E-5	3.0332E-5	4.4865E-5	5.5004E-5	5.4295E-5	4.7074E-5	4.5446E-5	4.5595E-5	4.7465E-5	4.0393E-5	1.8772E-5	5.3282E-6	3.4565E-6	1.2533E-5	1.2545E-5	7.9128E-6	1.0011E-5	6.3701E-6	4.5277E-6	4.5276E-6	5.9641E-6	4.9793E-6	8.8889E-6	9.0843E-6	7.1709E-6	1.1103E-5	3.4833E-6	6.4834E-6	1.0551E-5	1.4849E-6	4.2074E-6	5.3284E-6	2.8418E-6	8.4151E-6	5.4783E-6	4.2399E-6	2.9088E-6	6.6664E-6
2.3493E+0	-3.7337E-6	-6.0353E-6	-9.3014E-6	-6.1643E-6	-1.1351E-5	-6.2021E-6	-9.3786E-6	-1.0555E-5	-3.5386E-6	-8.4377E-6	-7.8367E-6	-1.0877E-5	-1.3378E-5	-1.7382E-5	-2.1519E-5	-2.0473E-5	-3.5139E-5	-3.0703E-5	3.3881E-7	1.9814E-5	2.6770E-5	1.8455E-5	1.8876E-5	2.1675E-5	1.8323E-5	2.3426E-5	3.3406E-5	4.1538E-5	4.0010E-5	4.0842E-5	3.7966E-5	3.7401E-5	4.1123E-5	3.8665E-5	2.4736E-5	8.8787E-6	1.7923E-6	5.8491E-6	9.6266E-6	1.5411E-6	1.0198E-5	7.9089E-6	6.2175E-6	7.7143E-6	2.9220E-6	6.9980E-6	3.8856E-6	1.1364E-5	8.5955E-6	8.3946E-6	7.3493E-6	1.8631E-6	8.0921E-6	6.3468E-6	6.4902E-6	2.3012E-6	5.1218E-7	5.3911E-6	3.2743E-6	5.7535E-6	5.3931E-6	3.6312E-6
2.3520E+0	-6.6738E-6	-4.4731E-6	-4.8531E-6	-3.7208E-6	-6.4917E-6	-8.4183E-6	-7.8870E-6	-3.5882E-6	-2.6158E-6	-6.3916E-6	-1.1944E-5	-1.3089E-5	-8.8827E-6	-1.4192E-5	-1.8944E-5	-1.8629E-5	-3.1877E-5	-3.4896E-5	-1.5863E-5	1.8548E-6	1.8408E-5	1.5726E-5	1.0437E-5	1.5412E-5	1.4700E-5	1.9413E-5	2.4402E-5	3.2426E-5	3.6969E-5	3.2442E-5	2.7030E-5	2.7631E-5	3.1578E-5	2.9590E-5	2.6812E-5	9.6843E-6	2.1670E-6	1.7956E-6	-1.3284E-7	4.4869E-6	4.0092E-7	3.3892E-6	4.4300E-6	4.7468E-6	1.0121E-5	8.5219E-6	4.1631E-6	6.7998E-6	2.0939E-6	4.7196E-6	1.0892E-5	5.9128E-6	2.4768E-6	-9.8002E-7	3.8186E-6	4.1400E-6	3.3355E-6	7.5923E-7	1.2364E-6	1.7438E-6	2.2947E-6	-3.5310E-7
2.3548E+0	-2.4717E-6	-1.2021E-5	-3.8228E-6	-1.4306E-6	-4.7697E-6	-1.2291E-6	-2.5375E-6	-3.6485E-6	-8.4069E-6	-6.2854E-6	-3.8545E-6	-9.2176E-6	-9.5480E-6	-1.0386E-5	-1.0718E-5	-1.5644E-5	-2.7613E-5	-3.6410E-5	-2.6054E-5	-2.7721E-6	6.8269E-6	6.9184E-6	1.0380E-5	1.0141E-5	1.5249E-5	1.7437E-5	1.9563E-5	2.8383E-5	3.0568E-5	2.7007E-5	2.1116E-5	2.1083E-5	2.3897E-5	2.6982E-5	2.1055E-5	5.7519E-6	-3.6466E-6	-3.8615E-6	-5.3443E-6	1.0482E-7	3.2709E-6	-1.7798E-6	2.9914E-6	2.5888E-6	3.1364E-6	9.4420E-6	9.1779E-6	4.7598E-6	-4.8693E-7	4.0134E-6	5.1852E-6	4.5238E-6	3.5283E-6	-1.7050E-7	4.2599E-6	6.7522E-6	7.2026E-6	-1.1723E-6	2.1110E-6	3.1851E-6	-2.4059E-6	2.3375E-6
2.3575E+0	-9.8405E-7	-3.0745E-8	-3.1178E-6	-4.3163E-6	-1.1141E-6	-4.6894E-6	-2.4758E-6	-2.1034E-6	-3.0643E-6	-5.3985E-6	-3.6552E-6	-1.9330E-6	-5.2598E-6	-1.6414E-6	-3.2415E-6	-6.7648E-6	-1.6947E-5	-3.5372E-5	-2.8691E-5	-1.0336E-5	1.4394E-6	5.5093E-6	5.3084E-6	5.7408E-6	3.4121E-6	1.2830E-5	2.0684E-5	2.5620E-5	2.3745E-5	1.8657E-5	2.2982E-5	1.4924E-5	1.6830E-5	1.9408E-5	1.3730E-5	1.0768E-5	-3.3010E-6	-9.5352E-6	-9.1209E-6	-6.9326E-6	-4.0743E-6	-4.5836E-6	-2.5771E-6	3.4782E-6	-4.7451E-7	-6.1033E-6	-3.8656E-6	-1.4267E-6	7.1369E-7	1.9910E-7	1.5603E-6	2.5680E-6	2.8022E-6	-5.0486E-6	4.2194E-8	6.8891E-6	1.9746E-6	7.9651E-7	-2.4535E-8	3.8919E-7	-6.2178E-6	-1.5535E-6
