2.2943E+0	-7.5921E-7	-4.9007E-6	-1.2657E-6	-2.7854E-6	-2.6084E-6	-6.0934E-7	1.7363E-6	2.4678E-6	-4.6601E-6	-1.5807E-6	-1.3186E-6	-5.7775E-6	-6.4916E-6	5.1788E-7	-2.7567E-6	2.9064E-7	6.0106E-6	7.2941E-6	1.8635E-5	2.2714E-5	2.3224E-5	1.6503E-5	2.3741E-5	3.2432E-5	5.5297E-5	6.6873E-5	4.5874E-5	3.7300E-5	3.0900E-5	2.9852E-5	2.6260E-5	2.6144E-5	2.6577E-5	2.4147E-5	1.9457E-5	1.1506E-5	1.0995E-5	1.6387E-5	1.8223E-5	1.1657E-5	1.1988E-5	1.0288E-5	7.6259E-6	9.1002E-6	1.0542E-5	9.2235E-6	7.7202E-6	7.8124E-6	6.7079E-6	1.1884E-5	1.1184E-5	9.1077E-6	1.0917E-5	6.8710E-6	2.0076E-6	4.9914E-6	4.1338E-7	-1.2808E-6	5.0599E-6	7.0129E-6	6.3782E-6	5.1698E-6
2.2970E+0	4.5546E-6	1.5947E-6	-1.2733E-6	3.1877E-6	-9.4447E-7	-8.4054E-7	4.6979E-7	-6.3464E-7	4.7856E-6	1.1537E-6	1.1131E-6	8.2250E-7	-5.8752E-8	-6.1193E-7	-6.1070E-6	-3.4110E-6	-4.2672E-6	5.0316E-6	1.5495E-5	1.8896E-5	2.4073E-5	2.1114E-5	2.5962E-5	2.8376E-5	4.3163E-5	7.0615E-5	6.2046E-5	4.1864E-5	3.7182E-5	3.2091E-5	2.8334E-5	3.0716E-5	3.1879E-5	2.9645E-5	2.1251E-5	1.8837E-5	2.0784E-5	1.4286E-5	1.7141E-5	1.8129E-5	1.1125E-5	9.4894E-6	9.3277E-6	9.6241E-6	1.1961E-5	1.1987E-5	8.1426E-6	5.8723E-6	7.4746E-6	1.1167E-5	9.4864E-6	8.8053E-6	8.5921E-6	5.3865E-6	6.1889E-6	5.3581E-6	5.6641E-6	2.1105E-6	1.3051E-6	1.7992E-6	4.3114E-6	5.4670E-6
2.2998E+0	-1.5898E-6	-1.3899E-6	1.8628E-6	4.5039E-6	-2.8503E-6	-1.7919E-7	-1.2008E-6	-5.2192E-7	-2.5872E-6	-4.8466E-6	1.1384E-6	4.0130E-7	-3.0758E-6	-4.1469E-6	-2.2510E-6	-8.5254E-7	-3.9023E-6	3.3003E-6	1.5315E-5	2.3243E-5	2.4759E-5	2.1076E-5	2.4822E-5	3.2844E-5	4.4360E-5	7.0455E-5	7.8963E-5	5.4044E-5	3.9780E-5	3.7561E-5	3.3641E-5	3.1581E-5	3.0167E-5	3.1676E-5	2.5524E-5	1.6077E-5	1.9697E-5	2.3327E-5	2.2137E-5	1.8020E-5	1.4991E-5	1.6055E-5	1.3679E-5	7.0627E-6	1.1741E-5	1.6861E-5	8.0870E-6	9.4551E-6	9.3836E-6	4.5543E-6	1.2415E-5	1.2712E-5	8.9414E-6	5.9923E-6	8.4617E-7	6.0183E-6	8.4431E-6	6.8354E-6	5.8104E-6	3.2902E-6	5.5871E-6	5.0738E-6
2.3025E+0	-3.6116E-6	-2.3426E-6	1.3223E-6	-2.1398E-6	-1.6959E-6	-9.6140E-7	3.3245E-7	-1.6619E-6	4.6341E-7	-5.9426E-6	-3.1560E-6	-3.0235E-6	-8.4036E-6	-5.6024E-6	-7.5858E-6	-6.8636E-6	-7.2886E-6	4.6338E-6	1.6194E-5	2.1702E-5	2.1442E-5	2.1076E-5	2.0620E-5	2.6833E-5	3.7321E-5	6.1196E-5	9.0747E-5	7.0891E-5	4.5306E-5	3.7454E-5	3.6604E-5	3.7942E-5	3.5806E-5	3.6784E-5	2.9088E-5	2.2671E-5	1.9659E-5	2.3390E-5	2.6202E-5	1.9237E-5	2.3195E-5	2.0156E-5	1.5536E-5	1.2274E-5	8.9355E-6	1.4816E-5	1.3825E-5	1.7560E-5	1.8348E-5	1.1803E-5	9.3802E-6	1.3339E-5	1.0532E-5	9.8534E-6	1.0117E-5	4.9839E-6	8.4020E-6	6.5250E-6	4.7561E-6	7.3599E-6	7.5359E-6	2.8426E-6
2.3053E+0	-3.0941E-6	-2.0000E-6	-6.6064E-6	-6.2590E-6	-1.5504E-6	1.1160E-6	-1.3760E-6	-5.0103E-6	-9.1054E-7	-3.9897E-6	-4.4456E-6	-1.0712E-5	-1.1137E-5	-6.4394E-6	-1.0725E-5	-7.9238E-6	-9.4783E-6	1.5222E-6	1.1771E-5	1.6464E-5	1.3528E-5	1.4175E-5	2.0687E-5	1.9048E-5	2.8291E-5	4.6481E-5	8.4658E-5	8.9904E-5	5.5444E-5	4.0634E-5	3.5712E-5	3.7172E-5	4.1604E-5	3.7020E-5	3.4561E-5	2.7018E-5	2.4524E-5	3.3217E-5	3.2187E-5	2.4561E-5	2.4745E-5	2.0986E-5	1.3677E-5	1.6881E-5	1.4042E-5	1.7809E-5	1.7957E-5	1.3993E-5	1.8266E-5	1.7684E-5	1.5845E-5	1.1131E-5	1.3401E-5	1.0046E-5	1.3143E-5	1.2852E-5	5.6301E-6	1.2460E-5	9.3880E-6	9.1306E-6	5.7101E-6	2.9997E-6
2.3080E+0	-6.5203E-6	-8.2134E-6	-6.6548E-6	-6.1097E-6	-9.7808E-6	-5.1770E-6	-9.8050E-6	-1.1470E-5	-9.4172E-6	-1.2174E-5	-4.0726E-6	-9.3941E-6	-1.2549E-5	-1.2054E-5	-1.6997E-5	-1.5415E-5	-1.8745E-5	-9.1048E-6	7.1833E-7	1.2027E-5	1.5206E-5	1.3349E-5	1.3613E-5	7.9867E-6	2.0650E-5	3.5914E-5	7.5279E-5	9.7038E-5	7.1636E-5	4.8601E-5	4.0980E-5	4.4798E-5	4.0855E-5	3.7892E-5	3.7814E-5	3.3779E-5	2.8910E-5	3.3483E-5	3.6984E-5	3.1037E-5	2.9575E-5	2.4329E-5	1.6998E-5	1.9781E-5	1.3798E-5	1.8388E-5	2.3077E-5	1.6527E-5	1.8550E-5	1.5245E-5	1.8521E-5	1.4355E-5	1.1945E-5	1.5068E-5	1.0474E-5	1.0894E-5	1.0377E-5	8.2018E-6	1.0012E-5	1.4285E-5	1.0005E-5	5.1940E-6
2.3108E+0	-7.4070E-6	-7.8395E-6	-7.9270E-6	-6.5070E-6	-9.1315E-6	-1.2714E-5	-1.2146E-5	-1.2776E-5	-1.3789E-5	-1.2607E-5	-1.3165E-5	-1.3252E-5	-1.3260E-5	-1.4244E-5	-1.7501E-5	-1.9773E-5	-2.3631E-5	-1.8931E-5	-5.1453E-6	7.7132E-6	7.8848E-6	3.1911E-6	4.4617E-6	3.4851E-6	1.6863E-5	2.2122E-5	4.6505E-5	8.5492E-5	7.8730E-5	5.3261E-5	3.7713E-5	4.1320E-5	3.7941E-5	3.9853E-5	4.1725E-5	3.1152E-5	3.1919E-5	3.5333E-5	3.7399E-5	3.0152E-5	3.1842E-5	2.7474E-5	2.1582E-5	2.4831E-5	1.9445E-5	1.9458E-5	1.8615E-5	2.0227E-5	1.9802E-5	2.3350E-5	2.1946E-5	1.7002E-5	1.9227E-5	1.5226E-5	1.6157E-5	9.7417E-6	1.5631E-5	1.5312E-5	1.1076E-5	1.5386E-5	1.0667E-5	1.3893E-5
2.3135E+0	-7.2584E-6	-7.9868E-6	-1.1210E-5	-7.2586E-6	-6.5961E-6	-1.0092E-5	-8.7138E-6	-1.6182E-5	-9.1690E-6	-1.0125E-5	-1.2136E-5	-1.3157E-5	-1.5289E-5	-1.8739E-5	-2.4137E-5	-2.2235E-5	-2.9853E-5	-2.2589E-5	-3.4848E-6	6.3039E-6	4.7971E-6	-8.0001E-6	-2.6192E-6	2.8113E-6	8.5216E-6	2.2339E-5	2.9829E-5	7.1273E-5	8.6364E-5	5.6569E-5	4.0603E-5	3.9096E-5	4.0006E-5	3.6100E-5	4.1616E-5	3.6556E-5	3.3682E-5	3.5204E-5	3.5146E-5	3.2900E-5	3.1985E-5	3.0818E-5	2.0801E-5	2.0729E-5	1.8362E-5	1.9618E-5	2.2970E-5	1.6603E-5	1.9884E-5	2.5728E-5	2.3291E-5	2.2185E-5	1.7431E-5	1.6377E-5	1.7647E-5	1.3290E-5	1.4786E-5	1.5564E-5	1.4601E-5	1.3683E-5	1.0645E-5	1.2388E-5
2.3163E+0	-4.3666E-6	-1.0864E-5	-1.2728E-5	-7.3030E-6	-1.3060E-5	-1.0591E-5	-1.0866E-5	-1.5287E-5	-1.5057E-5	-1.5643E-5	-1.4108E-5	-1.6575E-5	-2.0853E-5	-2.0635E-5	-2.4670E-5	-2.9439E-5	-3.5786E-5	-2.8873E-5	-1.3177E-5	-5.5090E-6	-2.7048E-6	-1.1131E-5	-8.4366E-6	-1.4208E-6	-4.7885E-6	7.0362E-6	2.4838E-5	4.9516E-5	7.5718E-5	6.5332E-5	4.4370E-5	4.4554E-5	4.1714E-5	3.8138E-5	3.6875E-5	3.1578E-5	3.3480E-5	3.7481E-5	3.8549E-5	3.5753E-5	3.0395E-5	2.8525E-5	2.8629E-5	2.3188E-5	1.9229E-5	2.0198E-5	2.2487E-5	2.1851E-5	2.0976E-5	2.0131E-5	1.9937E-5	1.9390E-5	1.2633E-5	1.5885E-5	1.3092E-5	1.3988E-5	1.5189E-5	1.1642E-5	1.7287E-5	1.4664E-5	1.4911E-5	1.4037E-5
2.3190E+0	-1.0801E-5	-1.2449E-5	-7.4609E-6	-8.3706E-6	-1.0721E-5	-1.4144E-5	-1.6548E-5	-1.4019E-5	-1.8832E-5	-1.9151E-5	-1.7757E-5	-1.5608E-5	-2.1301E-5	-2.5778E-5	-2.7512E-5	-3.1156E-5	-3.7688E-5	-3.1135E-5	-1.9677E-5	-1.4237E-5	-4.4095E-6	-1.0521E-5	-1.6160E-5	-1.6570E-5	-1.2464E-5	-4.5218E-6	1.3931E-5	3.5454E-5	5.0245E-5	5.6680E-5	4.9038E-5	4.0389E-5	3.8515E-5	3.7756E-5	3.5878E-5	3.3794E-5	2.3983E-5	3.1515E-5	3.8938E-5	3.6762E-5	3.4494E-5	2.6042E-5	2.5978E-5	2.5227E-5	2.1808E-5	2.2046E-5	2.1484E-5	2.2156E-5	2.1335E-5	1.7434E-5	2.2130E-5	2.4146E-5	1.6124E-5	1.4129E-5	1.8216E-5	1.5542E-5	1.0911E-5	1.3362E-5	1.4054E-5	1.2162E-5	1.2398E-5	1.3913E-5
2.3218E+0	-1.2451E-5	-9.9693E-6	-8.2034E-6	-1.1757E-5	-1.0833E-5	-1.4850E-5	-1.8039E-5	-1.0700E-5	-1.2218E-5	-1.8067E-5	-2.2913E-5	-2.0862E-5	-2.1506E-5	-2.4549E-5	-2.9270E-5	-2.9526E-5	-3.6576E-5	-4.2455E-5	-2.5025E-5	-1.8975E-5	-1.1764E-5	-1.2412E-5	-2.0664E-5	-2.3186E-5	-2.1700E-5	-8.5030E-6	6.9108E-6	2.8248E-5	4.6687E-5	5.0527E-5	4.6514E-5	4.4057E-5	3.6945E-5	3.4634E-5	3.5699E-5	3.4502E-5	2.7268E-5	3.0357E-5	3.6350E-5	3.1376E-5	3.1076E-5	3.0475E-5	2.9605E-5	2.2748E-5	2.0385E-5	2.1415E-5	2.0654E-5	1.9762E-5	1.6816E-5	1.8845E-5	1.6491E-5	2.0512E-5	2.5015E-5	1.6029E-5	1.7816E-5	1.6542E-5	1.4061E-5	1.9249E-5	1.8019E-5	1.4998E-5	1.3890E-5	1.4490E-5
2.3245E+0	-1.1188E-5	-7.7612E-6	-2.3208E-6	-1.4422E-5	-1.8214E-5	-1.5888E-5	-1.4447E-5	-1.7696E-5	-1.5006E-5	-1.2885E-5	-1.5596E-5	-2.0841E-5	-2.2189E-5	-2.3004E-5	-2.4846E-5	-2.8888E-5	-4.2082E-5	-4.0089E-5	-3.0560E-5	-1.7674E-5	-1.5370E-5	-2.1917E-5	-2.2356E-5	-2.4056E-5	-2.1283E-5	-1.4175E-5	3.7709E-6	2.0410E-5	3.0836E-5	4.7493E-5	4.7439E-5	4.2435E-5	4.0078E-5	3.2319E-5	3.3133E-5	2.7049E-5	2.5929E-5	3.0009E-5	3.3754E-5	3.6584E-5	3.2909E-5	2.7455E-5	2.7466E-5	2.4514E-5	1.9244E-5	1.9268E-5	2.0706E-5	2.4022E-5	2.0523E-5	1.9187E-5	1.7919E-5	1.9785E-5	2.1473E-5	1.7534E-5	1.3918E-5	1.2595E-5	1.1539E-5	1.0852E-5	1.1814E-5	1.5417E-5	1.7701E-5	1.1136E-5
2.3273E+0	-7.7529E-6	-1.2142E-5	-8.0932E-6	-1.4844E-5	-1.8027E-5	-1.4113E-5	-1.2441E-5	-1.3720E-5	-2.2765E-5	-1.6220E-5	-1.4173E-5	-2.2690E-5	-2.1588E-5	-2.1801E-5	-2.7061E-5	-3.4303E-5	-4.5200E-5	-3.7665E-5	-2.9609E-5	-2.1606E-5	-1.5111E-5	-2.0199E-5	-2.2284E-5	-2.5387E-5	-2.4850E-5	-1.7542E-5	-6.3087E-6	1.1655E-5	2.5041E-5	2.7447E-5	4.1861E-5	4.0684E-5	3.1576E-5	3.2655E-5	2.8078E-5	2.6593E-5	2.0818E-5	2.3499E-5	3.0915E-5	3.1556E-5	3.0547E-5	2.4214E-5	2.3142E-5	2.1397E-5	1.9166E-5	1.9219E-5	1.4122E-5	2.0041E-5	2.1673E-5	1.9570E-5	1.8010E-5	1.8534E-5	2.3990E-5	1.6132E-5	1.7690E-5	1.8984E-5	1.7434E-5	1.8140E-5	1.4040E-5	1.3785E-5	1.1865E-5	1.3663E-5
2.3300E+0	-1.2495E-5	-1.1321E-5	-1.6368E-5	-1.1758E-5	-1.4909E-5	-1.7372E-5	-1.2091E-5	-1.5089E-5	-1.7160E-5	-1.5543E-5	-1.5889E-5	-1.6697E-5	-2.3745E-5	-2.8189E-5	-2.6605E-5	-3.3246E-5	-4.2658E-5	-4.3276E-5	-3.4402E-5	-2.3697E-5	-2.1634E-5	-2.0906E-5	-2.3653E-5	-3.1936E-5	-3.0094E-5	-2.2175E-5	-1.4029E-5	-2.6045E-6	1.4545E-5	2.0623E-5	2.2988E-5	3.8538E-5	3.5925E-5	2.4946E-5	2.7785E-5	2.8207E-5	2.3636E-5	2.4633E-5	2.6199E-5	2.9045E-5	2.9736E-5	2.2055E-5	1.8268E-5	1.7939E-5	1.5594E-5	1.4667E-5	1.5182E-5	1.5196E-5	1.6391E-5	1.4905E-5	1.8572E-5	1.5481E-5	1.4873E-5	1.5681E-5	1.4319E-5	1.4405E-5	1.2215E-5	1.5241E-5	1.2883E-5	1.4764E-5	1.3758E-5	1.3555E-5
2.3328E+0	-1.0220E-5	-1.3034E-5	-9.4337E-6	-1.1636E-5	-1.3541E-5	-1.9027E-5	-1.5161E-5	-1.5440E-5	-2.3122E-5	-1.8953E-5	-2.2219E-5	-2.2483E-5	-1.9750E-5	-2.5210E-5	-2.6273E-5	-2.7277E-5	-4.2592E-5	-4.5274E-5	-3.6573E-5	-2.6416E-5	-2.3075E-5	-2.6697E-5	-2.7933E-5	-3.5350E-5	-3.6709E-5	-3.6210E-5	-2.3618E-5	-7.4258E-6	1.2231E-6	1.2192E-5	1.7794E-5	2.7647E-5	3.0433E-5	2.1220E-5	2.3059E-5	2.0909E-5	1.6192E-5	2.7414E-5	2.4284E-5	2.4169E-5	2.6558E-5	2.2133E-5	2.2041E-5	1.7728E-5	1.7460E-5	1.3228E-5	1.4926E-5	1.9578E-5	1.8198E-5	1.4285E-5	1.2699E-5	1.6021E-5	1.1558E-5	1.7190E-5	1.8099E-5	1.1748E-5	1.5282E-5	1.4101E-5	1.2508E-5	1.3193E-5	1.3348E-5	1.2293E-5
2.3355E+0	-1.5535E-5	-1.7949E-5	-1.0958E-5	-1.3003E-5	-1.5048E-5	-1.5055E-5	-1.4449E-5	-1.7418E-5	-2.1334E-5	-1.7372E-5	-1.9043E-5	-2.4427E-5	-2.5246E-5	-2.4008E-5	-2.6832E-5	-3.3413E-5	-4.5765E-5	-4.9985E-5	-3.7342E-5	-2.5447E-5	-2.3701E-5	-2.7909E-5	-3.6683E-5	-3.6994E-5	-3.6107E-5	-4.0671E-5	-3.2414E-5	-2.2129E-5	-7.4106E-6	2.5099E-6	7.4397E-6	1.6436E-5	2.1472E-5	1.9766E-5	1.4052E-5	1.7788E-5	1.2088E-5	1.2423E-5	2.3372E-5	2.6808E-5	2.3195E-5	1.7124E-5	2.0297E-5	1.8506E-5	1.6246E-5	1.4110E-5	1.7318E-5	1.7191E-5	1.3463E-5	1.6480E-5	1.3203E-5	1.3819E-5	1.4211E-5	1.0788E-5	1.4740E-5	1.1860E-5	6.8623E-6	1.2842E-5	1.5424E-5	1.5539E-5	1.1855E-5	9.0176E-6
2.3383E+0	-8.9367E-6	-1.1825E-5	-1.5298E-5	-1.1390E-5	-1.5047E-5	-1.7532E-5	-1.3341E-5	-1.3126E-5	-1.8490E-5	-1.8759E-5	-1.6140E-5	-1.8920E-5	-2.1967E-5	-2.6229E-5	-2.9408E-5	-3.2418E-5	-4.4363E-5	-5.3451E-5	-4.5174E-5	-3.2737E-5	-2.3701E-5	-3.0889E-5	-4.0080E-5	-3.9885E-5	-4.0154E-5	-3.7702E-5	-3.3403E-5	-2.3770E-5	-1.4837E-5	-8.9719E-6	-6.2489E-6	-6.9941E-7	1.4689E-5	1.8148E-5	1.0481E-5	1.2133E-5	9.3754E-6	6.6649E-6	1.4556E-5	1.5335E-5	2.2603E-5	2.4536E-5	2.0297E-5	1.8439E-5	1.2457E-5	1.3892E-5	9.9723E-6	1.2602E-5	1.2745E-5	1.0525E-5	1.1449E-5	9.3068E-6	1.8511E-5	1.9320E-5	9.5929E-6	9.0966E-6	1.4294E-5	1.2750E-5	9.3019E-6	5.9574E-6	4.5289E-6	9.1986E-6
2.3410E+0	-1.0918E-5	-6.9265E-6	-7.1975E-6	-5.8184E-6	-1.3703E-5	-1.3508E-5	-1.4811E-5	-1.1148E-5	-7.7313E-6	-1.9933E-5	-1.8272E-5	-1.7386E-5	-2.2433E-5	-1.6227E-5	-2.5046E-5	-2.7007E-5	-4.1916E-5	-5.4391E-5	-4.4677E-5	-3.9744E-5	-2.7663E-5	-3.3102E-5	-3.4390E-5	-3.7462E-5	-4.0481E-5	-4.1465E-5	-4.4363E-5	-3.1630E-5	-2.1286E-5	-1.3900E-5	-1.2194E-5	-1.0540E-5	2.7129E-6	1.0816E-5	4.9813E-6	3.7817E-6	4.1927E-8	-6.2023E-7	6.3909E-6	1.2080E-5	1.7022E-5	1.7132E-5	1.0981E-5	1.4240E-5	1.2618E-5	7.6672E-6	1.0604E-5	7.0810E-6	1.0141E-5	9.9285E-6	7.5670E-6	8.9647E-6	1.1425E-5	1.0849E-5	8.3159E-6	7.2791E-6	8.8707E-6	1.5016E-5	1.1761E-5	6.1677E-6	6.2235E-6	7.8634E-6
2.3438E+0	-9.3631E-6	-1.0185E-5	-4.6728E-6	-8.1367E-6	-6.8972E-6	-1.0492E-5	-1.2755E-5	-9.3080E-6	-1.1273E-5	-1.4279E-5	-1.5570E-5	-1.9281E-5	-1.5392E-5	-1.3545E-5	-1.9447E-5	-2.2062E-5	-3.5307E-5	-4.9387E-5	-4.9488E-5	-3.6112E-5	-2.7930E-5	-3.0297E-5	-3.4036E-5	-4.1208E-5	-4.4831E-5	-4.7506E-5	-4.5060E-5	-3.9219E-5	-2.7946E-5	-1.5973E-5	-1.4964E-5	-1.5837E-5	-1.5221E-5	1.1312E-6	4.7326E-6	-5.2527E-6	-3.9746E-6	-5.2089E-6	-7.7786E-6	6.1179E-6	1.6593E-5	1.1009E-5	8.2887E-6	4.0338E-6	8.6300E-6	9.0578E-8	2.6148E-6	8.2018E-6	3.2187E-7	7.9413E-6	4.3755E-6	6.8472E-6	1.0504E-5	8.8046E-6	5.7571E-6	5.4237E-6	3.1307E-6	6.1513E-6	1.1805E-5	2.8167E-6	5.0057E-6	5.2638E-6
2.3465E+0	-5.5642E-6	-6.2522E-6	-6.3722E-6	-2.8421E-6	-4.8892E-6	-7.8568E-6	-3.8081E-6	-6.1477E-6	-1.0625E-5	-1.1215E-5	-1.2797E-5	-1.3736E-5	-1.1059E-5	-1.2330E-5	-1.4114E-5	-1.5876E-5	-3.0285E-5	-4.3738E-5	-4.8665E-5	-3.9448E-5	-2.4356E-5	-2.5749E-5	-3.2243E-5	-3.4108E-5	-3.6475E-5	-4.8143E-5	-4.4848E-5	-3.5273E-5	-2.9183E-5	-1.9787E-5	-2.1961E-5	-1.9609E-5	-1.8270E-5	-1.0184E-5	-2.3135E-6	-4.0949E-6	-1.0631E-5	-1.3857E-5	-8.7288E-6	-2.0749E-6	5.8852E-6	5.0871E-6	1.1269E-5	7.8249E-6	6.6249E-7	1.3981E-6	-9.1225E-8	3.3538E-6	1.8616E-7	8.0627E-7	3.8319E-6	3.8571E-6	1.0926E-6	3.3290E-6	5.4395E-6	-1.0915E-6	-1.1241E-8	4.9350E-6	2.3630E-6	1.2338E-6	5.7350E-6	-4.7340E-8
2.3493E+0	-3.7580E-6	-3.0061E-6	-2.5798E-6	-6.5700E-6	-9.0375E-6	-4.0507E-6	2.7746E-6	-5.0633E-6	-9.8020E-6	-5.4641E-6	-9.7249E-6	-6.9349E-6	-7.7324E-6	-1.3658E-5	-7.4970E-6	-6.2715E-6	-1.7357E-5	-3.6545E-5	-4.3208E-5	-4.0077E-5	-3.2770E-5	-2.6569E-5	-2.8655E-5	-2.8566E-5	-2.9455E-5	-3.8983E-5	-3.8102E-5	-3.2870E-5	-3.0257E-5	-2.2596E-5	-2.2958E-5	-2.4550E-5	-2.2613E-5	-9.7459E-6	-4.2588E-6	-7.1178E-6	-1.2923E-5	-2.1688E-5	-1.4143E-5	-7.2872E-6	-5.3174E-6	-3.1821E-6	3.5041E-8	-1.2731E-6	-5.2008E-6	-3.8076E-6	-7.1377E-7	3.9320E-6	2.8411E-6	1.6094E-6	-2.2424E-6	-9.1926E-7	5.6241E-6	1.9979E-6	-3.3688E-6	7.8049E-7	3.2313E-6	-1.2808E-6	2.1918E-6	-1.4260E-6	-4.4822E-8	4.7392E-6
2.3520E+0	-2.9651E-6	-6.5681E-6	8.2981E-7	-4.2319E-6	-8.0209E-6	-8.5104E-7	-9.7502E-7	8.0645E-7	-4.5217E-6	-7.2657E-6	-2.1863E-6	-3.8908E-6	-5.9932E-6	-5.0074E-6	-5.1695E-6	-4.6696E-6	-2.5024E-6	-1.9612E-5	-3.6393E-5	-3.1119E-5	-3.0269E-5	-1.9576E-5	-1.7253E-5	-2.4329E-5	-2.6234E-5	-3.2383E-5	-3.4486E-5	-3.2216E-5	-2.8249E-5	-2.1187E-5	-2.1858E-5	-2.1221E-5	-2.3522E-5	-2.1183E-5	-1.6480E-6	-6.7462E-6	-1.4956E-5	-1.9227E-5	-1.4683E-5	-9.6566E-6	-1.1506E-5	-2.7960E-6	-3.7839E-6	-4.0982E-6	-5.2217E-6	-6.0773E-6	-1.4613E-6	-8.7229E-7	-5.7694E-6	7.0232E-7	-1.1797E-6	-8.2864E-6	-1.9277E-6	-2.3987E-6	-2.4062E-6	-9.1293E-7	-3.5074E-6	-8.0839E-6	3.9460E-6	4.2876E-6	-5.5476E-6	-3.4746E-7
2.3548E+0	1.1024E-8	3.8631E-6	-4.1106E-6	-7.5055E-7	1.6399E-7	-5.9035E-8	-1.6572E-6	-1.8596E-6	3.6229E-8	-3.1433E-7	-6.2574E-7	-3.6630E-6	-9.7756E-7	-2.9712E-6	7.8548E-7	3.9747E-6	1.9143E-7	-1.5275E-5	-2.8490E-5	-2.8398E-5	-2.2521E-5	-1.5691E-5	-2.0188E-5	-2.1414E-5	-2.0152E-5	-2.1142E-5	-2.5467E-5	-1.9850E-5	-1.7031E-5	-1.8653E-5	-1.5689E-5	-1.4199E-5	-1.3234E-5	-1.5010E-5	-5.2188E-6	-4.2670E-6	-1.0957E-5	-1.8368E-5	-1.9558E-5	-1.6731E-5	-1.0405E-5	-3.9939E-6	-5.4689E-6	-2.4746E-6	-4.6480E-6	-4.4357E-6	-4.9972E-6	-4.9313E-6	8.4416E-7	-5.1445E-6	1.2228E-6	5.3095E-6	-1.5825E-6	2.2200E-6	-3.8655E-6	-6.7773E-6	-5.3899E-6	-1.1608E-6	-1.9285E-6	-8.2801E-6	-2.3852E-6	-1.6294E-6
2.3575E+0	1.6171E-6	3.8042E-6	4.3744E-6	3.4121E-6	3.5149E-7	-2.0547E-6	5.0423E-6	-4.6256E-7	5.1626E-7	8.5212E-6	3.5335E-6	1.9705E-6	1.7588E-6	6.2190E-6	4.9130E-6	7.9816E-6	8.0537E-6	-5.2865E-6	-1.2934E-5	-2.2815E-5	-1.4518E-5	-7.9312E-6	-1.3398E-5	-1.5000E-5	-1.7078E-5	-1.9470E-5	-2.1247E-5	-1.7746E-5	-1.3464E-5	-1.2785E-5	-6.6004E-6	-6.2672E-6	-1.0463E-5	-7.1303E-6	-1.1878E-5	-3.2149E-6	-9.3122E-7	-1.0595E-5	-1.3693E-5	-1.5019E-5	-9.8374E-6	-6.3891E-6	-7.9063E-6	-8.5471E-6	-8.4666E-6	-6.8324E-6	-9.2629E-6	-1.5274E-5	-3.5802E-6	-5.6929E-6	-6.8105E-6	4.0448E-6	-2.7043E-6	-1.0848E-6	1.8549E-7	-6.1102E-6	-4.9281E-6	1.4716E-6	-2.2927E-6	-7.4508E-6	-7.7089E-6	-3.6119E-6
2.3603E+0	1.2164E-6	9.2444E-7	-5.2489E-7	1.5616E-6	3.1073E-6	-4.9854E-7	-1.2612E-6	4.0267E-6	4.2134E-6	3.3627E-6	6.6920E-6	4.5795E-6	-1.2016E-6	5.0430E-6	9.3692E-6	5.5270E-6	1.1837E-5	9.0239E-6	-3.5505E-6	-1.3418E-5	-1.6600E-5	-4.8629E-6	-2.9520E-6	-5.9593E-6	-6.4933E-6	-2.5054E-6	-4.4155E-6	-1.1381E-5	-7.0293E-6	-5.8961E-6	-1.1028E-6	-8.5663E-7	-7.2338E-6	-2.4186E-6	-6.5942E-6	-5.7416E-6	2.9209E-6	-5.2364E-6	-1.1267E-5	-7.4589E-6	-7.0968E-6	-9.0572E-6	-4.8836E-6	-7.9946E-6	-8.1306E-6	-4.4210E-6	-4.0643E-6	-2.2171E-6	-4.3773E-6	-5.7579E-6	-3.6415E-6	-4.4034E-6	-2.3886E-6	-4.1433E-6	-7.6682E-6	-9.3764E-7	1.6916E-6	-1.8863E-6	-5.2352E-6	-1.8603E-6	-2.3378E-6	-1.0419E-6
2.3630E+0	-3.7345E-6	3.0770E-6	2.9094E-6	2.7871E-6	-1.9589E-6	-1.0998E-6	9.5548E-7	-1.9453E-7	3.8873E-6	-3.9032E-7	4.9086E-6	3.0613E-6	1.4627E-6	7.0437E-6	2.4509E-6	8.6127E-6	1.1508E-5	6.3894E-6	2.0839E-6	-8.2688E-6	-1.2738E-5	-5.6189E-6	-1.7855E-6	-5.9120E-6	-3.0560E-6	-3.3612E-6	-8.5240E-6	-4.2033E-6	4.3686E-7	2.3853E-7	-2.5699E-6	-2.1080E-7	-3.3141E-6	-6.9661E-6	1.6027E-7	2.3965E-6	3.9181E-6	-6.1562E-7	-8.5725E-6	-6.7462E-6	-2.8306E-6	-1.0078E-5	-6.1750E-6	-5.2389E-7	-5.5761E-6	-2.5951E-6	-6.9311E-6	-6.8452E-6	-2.0690E-6	6.2088E-7	-1.6820E-6	-5.0908E-7	1.9521E-6	-5.7262E-7	4.3098E-7	-3.7078E-6	-2.3490E-6	1.5923E-6	-3.1198E-7	-1.3335E-6	-7.7367E-8	2.0685E-7
