2.2943E+0	4.2711E-6	8.0928E-6	1.1698E-5	1.2653E-5	1.7173E-5	1.2454E-5	1.5443E-5	1.6483E-5	1.3161E-5	1.1642E-5	6.7244E-6	1.8580E-5	1.8275E-5	1.4910E-5	2.9483E-5	2.7236E-5	3.9951E-5	4.6462E-5	2.9658E-5	2.7303E-5	1.9266E-5	2.5792E-5	2.9772E-5	2.1999E-5	-1.4553E-5	-1.1120E-4	-1.6567E-4	-1.3751E-4	-8.9410E-5	-5.3600E-5	-3.7253E-5	-3.6692E-5	-4.0285E-5	-3.8505E-5	-2.8557E-5	-1.8469E-5	-1.2394E-5	-1.3637E-5	-7.4729E-6	-1.7894E-6	-3.8243E-6	9.5723E-7	1.1885E-8	3.5422E-6	3.0883E-6	9.2960E-7	4.6180E-6	6.2409E-6	6.3209E-7	-3.0592E-6	-1.0918E-6	-2.6375E-6	2.3026E-6	2.5815E-7	-7.6595E-7	4.0232E-7	-1.3718E-6	3.2362E-6	-2.5490E-6	-4.5602E-6	-1.8236E-6	-5.7725E-6
2.2970E+0	1.0424E-5	1.0033E-5	1.0513E-5	1.3755E-5	1.3164E-5	9.2575E-6	1.5318E-5	1.6258E-5	1.3123E-5	1.6748E-5	1.5753E-5	1.2922E-5	1.8307E-5	1.9052E-5	2.2638E-5	3.6316E-5	4.8090E-5	5.0924E-5	4.0355E-5	2.8575E-5	2.4228E-5	3.1682E-5	3.9034E-5	3.4228E-5	1.9684E-5	-6.9263E-5	-1.6887E-4	-1.6518E-4	-1.1982E-4	-7.6099E-5	-4.5139E-5	-3.9514E-5	-4.9301E-5	-4.5176E-5	-3.4277E-5	-2.3615E-5	-1.4831E-5	-1.9190E-5	-1.6583E-5	-1.0752E-5	-8.1278E-6	-6.9410E-6	-6.8072E-6	-5.3210E-6	-8.1003E-7	6.6581E-7	1.4878E-6	5.2031E-6	3.0085E-6	-1.4687E-6	-8.9418E-7	-7.6243E-7	-2.1239E-6	1.2021E-6	-1.0297E-6	-2.8308E-6	-2.5559E-6	-1.2280E-6	2.5731E-6	-1.1304E-6	-7.5871E-7	1.4157E-6
2.2998E+0	1.3063E-5	1.2038E-5	1.6314E-5	1.5076E-5	1.9699E-5	1.7542E-5	1.4091E-5	1.6878E-5	1.7481E-5	1.7617E-5	1.8979E-5	2.0779E-5	2.2351E-5	2.4419E-5	2.7654E-5	3.6787E-5	5.2620E-5	5.5233E-5	4.8390E-5	3.4185E-5	2.8587E-5	3.7071E-5	4.2165E-5	5.1890E-5	4.3418E-5	-1.5979E-5	-1.3570E-4	-1.9064E-4	-1.4566E-4	-1.0097E-4	-6.9346E-5	-5.0937E-5	-5.3666E-5	-5.3251E-5	-4.3333E-5	-3.4610E-5	-2.3710E-5	-2.5491E-5	-2.5461E-5	-1.8617E-5	-1.2300E-5	-8.8586E-6	-1.0464E-5	-9.0134E-6	-5.3948E-6	1.3433E-6	-1.2104E-6	-3.9460E-6	-8.8853E-7	-4.1450E-7	-5.0980E-6	-8.0951E-6	-3.8123E-6	-2.4988E-6	-6.2822E-6	-6.7219E-6	-5.8801E-6	-8.1478E-6	-8.3089E-6	-5.9242E-6	-6.5213E-6	-4.8512E-6
2.3025E+0	1.4610E-5	1.4875E-5	1.6807E-5	1.8830E-5	2.5027E-5	2.3242E-5	1.9991E-5	2.5138E-5	2.4625E-5	2.1369E-5	2.6056E-5	2.4425E-5	3.2070E-5	2.8632E-5	3.1304E-5	4.5875E-5	5.2391E-5	6.8719E-5	6.6722E-5	5.4053E-5	4.0223E-5	4.3505E-5	5.6011E-5	6.2409E-5	6.9802E-5	4.2655E-5	-8.0360E-5	-1.8500E-4	-1.6779E-4	-1.2178E-4	-8.0910E-5	-6.6189E-5	-6.2036E-5	-5.8157E-5	-5.5001E-5	-4.2707E-5	-4.1921E-5	-3.6429E-5	-2.9060E-5	-2.5731E-5	-2.2082E-5	-2.0138E-5	-1.6523E-5	-1.0142E-5	-2.3028E-6	-3.9338E-6	-5.9635E-6	-5.2124E-6	-1.5942E-6	5.6826E-7	-7.3562E-6	-8.3660E-6	-1.3799E-5	-1.1188E-5	-7.8551E-6	-1.0607E-5	-4.8372E-6	-3.5947E-6	-2.9775E-6	-5.4637E-6	-7.7179E-6	-1.0303E-5
2.3053E+0	1.3468E-5	2.3264E-5	1.8089E-5	2.2421E-5	2.6532E-5	1.9038E-5	2.4759E-5	2.6626E-5	2.5632E-5	2.9148E-5	2.9339E-5	2.4473E-5	3.1721E-5	3.4183E-5	3.2957E-5	4.5648E-5	6.3832E-5	7.2913E-5	7.3403E-5	6.2134E-5	4.6732E-5	5.4915E-5	6.7483E-5	8.2159E-5	8.8673E-5	8.5850E-5	2.6390E-6	-1.3888E-4	-1.7372E-4	-1.3624E-4	-1.0096E-4	-7.8036E-5	-6.6108E-5	-6.2482E-5	-5.7876E-5	-4.9196E-5	-4.3906E-5	-3.5492E-5	-3.0833E-5	-2.9928E-5	-2.6010E-5	-1.9113E-5	-1.7297E-5	-1.2724E-5	-1.2390E-5	-1.2425E-5	-5.1315E-6	-5.2630E-6	-7.3707E-6	-1.3396E-6	-2.8095E-6	-1.0193E-5	-8.4026E-6	-1.5338E-5	-1.3663E-5	-6.6100E-6	-8.7544E-6	-6.2149E-6	-1.0691E-5	-6.0415E-6	-4.9930E-6	-6.2593E-6
2.3080E+0	1.7970E-5	1.8765E-5	1.8366E-5	2.0587E-5	2.2147E-5	2.3792E-5	2.3826E-5	2.7553E-5	2.9817E-5	3.6763E-5	2.9628E-5	3.1551E-5	3.9038E-5	3.6098E-5	4.1991E-5	4.0101E-5	6.7806E-5	8.6117E-5	7.6522E-5	7.2802E-5	5.9878E-5	5.9427E-5	6.9831E-5	8.9730E-5	1.0095E-4	1.0605E-4	7.0646E-5	-5.8677E-5	-1.4681E-4	-1.3634E-4	-1.1135E-4	-8.5199E-5	-6.7039E-5	-5.8576E-5	-5.8008E-5	-5.7134E-5	-4.6140E-5	-3.8511E-5	-3.7535E-5	-3.4177E-5	-3.1768E-5	-2.4027E-5	-1.4204E-5	-1.9446E-5	-1.6633E-5	-1.1864E-5	-8.6358E-6	-5.9522E-6	-9.9592E-6	-5.6652E-6	-6.3686E-6	-1.0629E-5	-9.6317E-6	-9.0119E-6	-8.7323E-6	-7.5951E-6	-5.8299E-6	-8.3633E-6	-1.2452E-5	-1.2028E-5	-7.8901E-6	-4.5494E-6
2.3108E+0	1.8661E-5	1.6596E-5	1.8741E-5	2.3856E-5	1.8936E-5	2.3085E-5	2.3664E-5	2.4509E-5	2.7729E-5	2.8287E-5	2.9787E-5	3.4175E-5	3.6601E-5	3.7650E-5	4.1873E-5	4.4200E-5	6.9805E-5	9.1552E-5	8.5817E-5	7.8065E-5	7.1091E-5	7.1696E-5	8.1948E-5	9.1970E-5	1.1248E-4	1.2775E-4	1.1120E-4	1.9440E-5	-1.0024E-4	-1.2252E-4	-1.0115E-4	-8.3322E-5	-6.8663E-5	-6.3434E-5	-5.4274E-5	-5.6295E-5	-5.1579E-5	-4.1879E-5	-3.8545E-5	-3.3261E-5	-2.8703E-5	-2.3135E-5	-1.8564E-5	-1.6552E-5	-1.7439E-5	-7.6357E-6	-4.5051E-6	-1.5565E-5	-1.2237E-5	-7.8557E-6	-6.7347E-6	-3.7804E-6	-8.6950E-6	-1.2708E-5	-1.0564E-5	-9.5984E-6	-8.4915E-6	-8.3578E-6	-7.1731E-6	-6.6461E-6	-8.7431E-6	-7.3074E-6
2.3135E+0	1.4048E-5	1.5702E-5	1.5174E-5	2.1809E-5	1.9821E-5	2.2294E-5	2.8726E-5	2.5029E-5	2.5970E-5	2.8181E-5	2.8464E-5	2.8233E-5	2.8472E-5	3.3553E-5	3.5921E-5	4.6005E-5	7.1804E-5	9.2190E-5	9.3442E-5	8.2786E-5	6.6587E-5	6.2553E-5	7.8595E-5	9.1931E-5	1.1255E-4	1.3202E-4	1.3330E-4	8.1696E-5	-3.3726E-5	-9.4607E-5	-8.7633E-5	-8.0057E-5	-6.8322E-5	-6.2197E-5	-5.6363E-5	-5.0862E-5	-4.7365E-5	-3.8955E-5	-3.3810E-5	-3.0168E-5	-3.1051E-5	-2.1588E-5	-1.9104E-5	-1.7935E-5	-8.8329E-6	-1.0584E-5	-6.1276E-6	-1.0482E-5	-1.2455E-5	-2.9506E-6	2.7983E-6	-1.3710E-6	-9.3855E-6	-5.1569E-6	-6.6016E-6	-4.0036E-6	-3.3390E-6	-8.1596E-6	-1.0205E-5	-8.3767E-6	-3.6165E-7	-3.3279E-6
2.3163E+0	1.1644E-5	1.9117E-5	1.2967E-5	1.7466E-5	2.1654E-5	2.2460E-5	2.6206E-5	1.9680E-5	2.0731E-5	2.7066E-5	2.9929E-5	2.9295E-5	3.0336E-5	3.5916E-5	3.7196E-5	4.8074E-5	6.4886E-5	8.5675E-5	9.0948E-5	8.0704E-5	7.5596E-5	6.8298E-5	7.3731E-5	9.0462E-5	1.1041E-4	1.3026E-4	1.3736E-4	1.0860E-4	2.4832E-5	-5.0525E-5	-7.8587E-5	-7.4998E-5	-6.0025E-5	-5.7166E-5	-5.2054E-5	-4.6942E-5	-3.8015E-5	-3.3900E-5	-3.1929E-5	-2.4553E-5	-2.3715E-5	-1.7564E-5	-1.4750E-5	-1.3488E-5	-8.4310E-6	-9.2930E-6	-7.9675E-6	-6.1595E-6	-3.7295E-6	-1.9777E-6	-2.2252E-6	-7.3174E-6	-5.3269E-6	-3.3809E-6	-1.0320E-5	-5.5301E-6	-4.3205E-6	-1.8137E-6	-5.7305E-6	-7.2052E-6	-5.5813E-6	-7.0277E-6
2.3190E+0	1.3417E-5	1.5172E-5	1.5364E-5	1.6679E-5	1.7082E-5	1.9918E-5	2.1931E-5	1.9130E-5	1.8768E-5	1.9130E-5	2.3434E-5	2.8225E-5	2.8357E-5	3.3302E-5	3.4342E-5	3.5497E-5	5.2488E-5	8.2365E-5	9.3833E-5	8.1217E-5	7.3421E-5	7.1285E-5	7.9749E-5	8.9215E-5	1.0142E-4	1.3081E-4	1.4033E-4	1.2224E-4	6.1713E-5	-1.1609E-5	-4.7084E-5	-5.7608E-5	-5.0124E-5	-4.9757E-5	-4.7252E-5	-4.2811E-5	-4.1840E-5	-3.6526E-5	-2.8968E-5	-2.0867E-5	-2.0757E-5	-1.8525E-5	-1.2961E-5	-4.1534E-6	-8.4991E-6	-7.3879E-6	2.3467E-7	-2.0676E-6	4.4976E-6	-3.4600E-6	-5.5383E-6	-2.4096E-6	-5.2920E-6	5.6043E-6	-3.2238E-6	-1.1465E-5	-7.3646E-6	-4.8635E-6	2.5921E-6	5.0658E-7	-3.7681E-6	-5.1615E-6
2.3218E+0	1.2269E-5	1.3288E-5	1.0677E-5	1.6124E-5	1.6314E-5	1.5729E-5	1.2501E-5	1.6034E-5	2.2095E-5	2.0046E-5	1.8255E-5	1.8155E-5	2.3574E-5	2.4226E-5	2.9696E-5	2.8547E-5	4.6157E-5	7.5497E-5	8.7989E-5	8.6542E-5	7.3384E-5	7.0552E-5	7.2361E-5	8.2120E-5	9.7351E-5	1.1983E-4	1.3647E-4	1.2870E-4	8.3536E-5	2.6267E-5	-2.1850E-5	-4.3260E-5	-4.3007E-5	-4.3577E-5	-3.4471E-5	-3.7980E-5	-3.6326E-5	-2.9314E-5	-2.6455E-5	-2.0450E-5	-1.4960E-5	-1.3863E-5	-1.3543E-5	-8.7163E-6	-1.2715E-5	-5.0896E-6	1.0891E-6	-5.0738E-6	2.3506E-6	2.2491E-6	5.4747E-7	4.7395E-6	-2.3410E-6	-5.2370E-6	1.7656E-6	-3.3789E-6	-4.6954E-6	7.4640E-8	-3.6862E-6	-3.6609E-6	-7.5738E-6	5.4549E-7
2.3245E+0	9.5690E-6	6.7293E-6	8.3518E-6	7.3706E-6	1.4387E-5	2.0297E-5	1.5421E-5	1.5959E-5	1.6155E-5	2.0112E-5	1.5795E-5	1.4493E-5	2.3947E-5	2.1045E-5	2.1568E-5	2.5931E-5	4.3980E-5	7.4647E-5	8.5168E-5	8.1760E-5	6.8855E-5	6.3274E-5	7.3514E-5	7.7609E-5	9.3218E-5	1.1719E-4	1.2820E-4	1.2712E-4	9.5417E-5	5.2619E-5	1.0399E-5	-2.6664E-5	-4.2043E-5	-4.1037E-5	-3.5685E-5	-3.4519E-5	-2.7542E-5	-2.6428E-5	-2.4235E-5	-2.0779E-5	-1.6268E-5	-1.1782E-5	-8.2229E-6	-6.6564E-6	-2.5522E-6	-2.4088E-6	-3.5625E-6	9.6320E-7	-3.9360E-7	8.1771E-6	6.0596E-6	6.1379E-6	4.4072E-6	-3.9183E-8	5.5956E-6	-6.2309E-7	-3.3045E-6	-3.6167E-6	-2.4366E-7	5.3573E-7	-4.8370E-6	-2.2243E-6
2.3273E+0	1.1811E-5	8.4464E-6	7.5864E-6	1.0894E-5	8.1294E-6	6.7412E-6	1.8452E-5	2.0931E-5	1.1597E-5	1.5011E-5	1.5371E-5	1.4373E-5	1.6406E-5	1.3598E-5	2.1067E-5	2.0852E-5	2.8497E-5	6.5026E-5	8.1610E-5	8.3551E-5	7.3319E-5	5.7959E-5	6.5630E-5	7.5700E-5	8.6664E-5	1.0938E-4	1.2664E-4	1.2271E-4	1.0273E-4	6.7809E-5	3.1618E-5	-2.9225E-6	-2.6712E-5	-3.1585E-5	-3.1925E-5	-2.9484E-5	-2.7363E-5	-2.8534E-5	-2.6990E-5	-1.9505E-5	-1.6853E-5	-1.4348E-5	-8.5714E-6	-2.7995E-6	-4.5976E-6	-3.2855E-6	4.5604E-7	3.6517E-7	3.6052E-6	3.2728E-6	1.6701E-6	3.8259E-6	6.6483E-6	4.9746E-6	9.5965E-6	9.7854E-6	1.7509E-6	-3.7938E-6	1.5416E-6	1.3192E-6	-3.5251E-6	-4.4279E-6
2.3300E+0	7.9226E-6	9.1255E-6	7.4020E-6	8.7069E-6	8.2951E-6	9.2973E-6	1.2564E-5	8.0084E-6	9.4558E-6	1.4178E-5	1.4590E-5	1.4894E-5	1.3332E-5	6.0315E-6	1.3672E-5	1.6274E-5	2.3038E-5	6.5703E-5	7.8209E-5	7.7590E-5	6.9669E-5	5.5188E-5	6.7360E-5	7.0557E-5	7.7075E-5	1.0210E-4	1.1773E-4	1.2637E-4	1.0897E-4	7.7106E-5	5.4595E-5	1.1105E-5	-2.2005E-5	-2.5002E-5	-2.4236E-5	-2.4250E-5	-2.5612E-5	-2.4685E-5	-2.2106E-5	-2.1298E-5	-1.7742E-5	-1.1334E-5	-5.3281E-6	-1.0336E-7	-5.3176E-6	-5.0029E-6	2.5238E-6	-3.2560E-7	3.6138E-6	5.3255E-6	4.5477E-6	4.5547E-6	4.0047E-6	7.3679E-6	5.9230E-6	9.5976E-6	2.7854E-7	2.0919E-6	6.9188E-6	-1.0109E-6	1.0744E-6	-1.2846E-6
2.3328E+0	5.5553E-6	8.4173E-6	5.8190E-6	7.3549E-6	5.3879E-6	1.1740E-5	1.0568E-5	3.6094E-6	5.0921E-6	9.8627E-6	6.2965E-6	8.6994E-6	1.5022E-5	7.8711E-6	1.0799E-5	4.9421E-6	1.9321E-5	5.9724E-5	7.6706E-5	8.1830E-5	6.3865E-5	4.8993E-5	6.0799E-5	6.7563E-5	7.7369E-5	9.9215E-5	1.1559E-4	1.2766E-4	1.1628E-4	9.1620E-5	6.5624E-5	3.8127E-5	7.7351E-7	-2.3482E-5	-2.1620E-5	-2.6475E-5	-1.9206E-5	-1.9648E-5	-1.6883E-5	-2.0846E-5	-2.2367E-5	-8.2388E-6	-8.2153E-6	-5.1617E-6	-2.1364E-6	-1.2922E-7	2.0260E-7	-3.0790E-6	2.1703E-6	9.1144E-6	3.6748E-6	4.7435E-6	5.7684E-6	2.2055E-6	6.2498E-6	1.0078E-5	3.1900E-6	-1.4087E-6	-2.5383E-6	-1.2166E-6	4.7853E-7	-1.8892E-6
2.3355E+0	7.2659E-6	-1.0729E-6	6.7923E-6	7.8812E-6	5.4219E-6	6.3911E-6	7.9313E-6	6.0953E-6	3.1169E-6	7.9646E-6	7.4447E-6	8.6708E-6	9.9397E-6	3.4976E-6	4.5233E-6	8.8924E-8	1.5001E-5	5.5021E-5	6.8878E-5	7.6600E-5	6.9439E-5	5.3058E-5	5.4868E-5	5.7529E-5	7.2194E-5	9.0200E-5	1.0903E-4	1.2099E-4	1.1049E-4	9.7425E-5	7.8961E-5	5.5205E-5	2.4724E-5	-7.4061E-6	-1.6758E-5	-1.5934E-5	-1.6000E-5	-1.8435E-5	-1.0187E-5	-1.1359E-5	-1.6052E-5	-6.8050E-6	-6.9453E-6	-1.7961E-6	4.4578E-7	-2.8334E-6	2.9381E-6	2.9682E-6	2.5468E-6	8.7063E-6	4.5367E-6	5.2976E-6	1.1355E-5	8.5725E-6	4.5448E-6	6.8818E-6	9.5026E-6	5.3427E-6	3.6418E-6	3.5431E-6	2.8397E-6	1.0825E-6
2.3383E+0	7.1846E-6	1.1523E-6	-2.0963E-6	1.6474E-6	-7.5558E-7	-1.8437E-6	4.8120E-6	2.1228E-6	3.4273E-6	1.0909E-6	5.0640E-6	8.5426E-6	-3.0314E-6	-2.0388E-6	7.9008E-7	-7.4967E-6	-3.2459E-8	4.5197E-5	7.2609E-5	7.6485E-5	7.3875E-5	5.2603E-5	5.0145E-5	5.7835E-5	5.9540E-5	8.0006E-5	1.0313E-4	1.0866E-4	1.0690E-4	9.1245E-5	7.8119E-5	7.3465E-5	3.9643E-5	2.9159E-6	-1.0274E-5	-1.4138E-5	-1.4194E-5	-1.4501E-5	-7.1360E-6	-1.2327E-5	-1.0447E-5	-4.6875E-6	-9.0234E-6	-2.2179E-6	-5.1425E-6	-3.0198E-7	-1.6321E-7	4.2387E-6	9.6423E-6	6.2368E-6	1.0492E-5	8.2087E-6	1.2387E-5	9.4101E-6	8.6327E-6	6.9810E-6	1.3004E-6	8.6605E-6	9.2798E-6	6.8290E-6	5.6464E-6	3.1727E-6
2.3410E+0	8.6591E-7	2.4232E-6	3.0363E-6	-3.7071E-6	4.8280E-7	3.1973E-6	-4.0895E-6	-4.2873E-6	2.8487E-6	1.5732E-6	1.1122E-6	-1.4293E-6	-2.4189E-6	-1.0044E-5	-6.8826E-6	-9.6718E-6	-2.1163E-5	2.6649E-5	6.1657E-5	7.1923E-5	6.9379E-5	4.7608E-5	4.9017E-5	4.8263E-5	5.3220E-5	6.9351E-5	8.6932E-5	1.0104E-4	1.0563E-4	9.6514E-5	7.9903E-5	7.4952E-5	6.0224E-5	2.4591E-5	-2.8948E-7	-9.5966E-6	-8.4181E-6	-9.7387E-6	-6.8729E-6	-2.0090E-6	-8.3397E-6	-4.6942E-6	-2.3624E-7	-1.0570E-6	9.8354E-7	6.6188E-6	3.5310E-6	5.1536E-6	8.2936E-6	6.2811E-6	1.1513E-5	9.8552E-6	1.1819E-5	9.2240E-6	7.8258E-6	9.5735E-6	5.7582E-6	9.0411E-6	8.8452E-6	9.1821E-6	6.7897E-6	1.9466E-6
2.3438E+0	3.0924E-6	-7.8597E-7	-4.7754E-6	2.3745E-6	-1.3339E-6	7.8005E-7	5.0762E-8	8.7384E-7	-6.0090E-7	-3.5831E-6	-2.4974E-6	-9.4531E-6	-2.4375E-6	-1.1025E-5	-1.5115E-5	-1.8421E-5	-3.1531E-5	5.2492E-6	4.4559E-5	6.3015E-5	6.1273E-5	4.9670E-5	4.2514E-5	3.6832E-5	4.5606E-5	5.7685E-5	7.4321E-5	8.4810E-5	9.3560E-5	9.0352E-5	7.9117E-5	7.3692E-5	6.8595E-5	4.3956E-5	8.2241E-6	-4.7571E-7	-1.3488E-6	-5.1917E-6	-8.5370E-6	-2.7713E-6	-6.1488E-7	-5.7170E-6	-1.8970E-6	-1.3932E-6	3.7183E-6	8.7894E-6	7.4006E-6	1.0802E-5	4.7107E-6	7.5989E-6	1.0032E-5	6.1194E-6	1.5601E-5	9.9695E-6	9.4748E-6	1.0864E-5	9.2204E-6	9.5345E-6	7.6017E-6	1.1994E-5	5.7322E-7	3.5010E-6
2.3465E+0	-3.0595E-6	3.1032E-6	-5.1439E-7	-3.5781E-6	-6.2141E-7	-5.3702E-6	-2.5454E-6	-5.7205E-6	-5.3670E-6	-1.0990E-6	-6.3964E-6	-5.4145E-6	-6.5383E-6	-1.2450E-5	-1.6701E-5	-2.5051E-5	-3.5238E-5	-8.1283E-6	2.8908E-5	4.8668E-5	6.2179E-5	5.0002E-5	3.9757E-5	4.0048E-5	3.9954E-5	4.6964E-5	6.2693E-5	8.0888E-5	8.4260E-5	7.7120E-5	7.1787E-5	7.0257E-5	6.7393E-5	5.0728E-5	2.0209E-5	3.2094E-6	-2.8559E-6	-5.2542E-6	4.6112E-7	1.6617E-7	4.5411E-6	-1.1290E-6	-3.8456E-6	7.1962E-6	1.3840E-6	5.1064E-6	9.0758E-6	4.3233E-6	8.8086E-6	1.1212E-5	1.2580E-5	1.0621E-5	1.3215E-5	1.2555E-5	1.3263E-5	1.0908E-5	4.4094E-6	1.2890E-5	1.5844E-5	1.0830E-5	5.4324E-6	3.7170E-6
2.3493E+0	-6.0380E-7	-3.5247E-6	5.5904E-6	-6.3074E-7	-3.7774E-6	-4.7430E-7	-1.5217E-6	-8.6791E-6	-1.2493E-5	-7.8727E-6	-1.0318E-5	-9.5353E-6	-8.7924E-6	-1.3658E-5	-1.8828E-5	-2.7369E-5	-4.8587E-5	-3.4581E-5	1.2292E-5	3.8084E-5	5.3912E-5	4.5251E-5	3.6936E-5	3.5739E-5	3.7308E-5	4.5010E-5	5.1037E-5	6.6848E-5	7.2256E-5	6.8973E-5	6.5923E-5	6.4256E-5	6.1813E-5	5.1423E-5	2.8825E-5	5.8143E-6	-2.2595E-6	-9.5394E-6	-1.1368E-5	-3.5864E-6	9.6922E-7	-2.1118E-6	-4.4754E-6	4.4795E-6	5.5314E-6	2.7117E-6	9.1439E-6	6.2838E-6	1.0054E-5	1.2542E-5	1.2584E-5	1.3973E-5	6.2793E-6	1.0623E-5	1.2828E-5	1.0295E-5	1.0977E-5	1.2576E-5	1.2733E-5	1.0165E-5	9.6260E-6	5.6996E-6
2.3520E+0	2.1002E-7	-2.0302E-6	1.4709E-7	4.1665E-7	-2.8248E-6	-2.1089E-6	-9.5241E-7	-4.9537E-6	2.6077E-6	-1.6169E-6	-8.9508E-6	-6.6114E-6	-7.0023E-6	-1.2907E-5	-2.2046E-5	-2.2531E-5	-5.1755E-5	-5.4013E-5	-1.6258E-5	1.8787E-5	4.0959E-5	3.7133E-5	3.9979E-5	3.5859E-5	3.1814E-5	3.5151E-5	4.5805E-5	6.1105E-5	5.5569E-5	5.4191E-5	5.8967E-5	5.6874E-5	5.3846E-5	4.7451E-5	3.6466E-5	1.3603E-5	7.5530E-7	-1.1137E-5	-1.7013E-5	8.4930E-7	-2.4712E-6	-8.3553E-7	1.3775E-6	-2.7445E-6	4.6648E-6	1.0562E-6	-6.2356E-8	7.2750E-6	1.3345E-5	4.6790E-6	8.6734E-6	1.2439E-5	6.9620E-6	1.2203E-5	7.9413E-6	1.0461E-5	1.1010E-5	1.1407E-5	6.5177E-6	4.6456E-6	1.1246E-5	4.5979E-6
2.3548E+0	3.8898E-6	1.1105E-7	-3.4939E-6	2.4636E-6	-1.9323E-6	4.9666E-7	3.8797E-6	-3.8842E-6	-1.6438E-6	-1.2710E-6	-4.9436E-6	-5.2673E-7	-8.7967E-6	-8.6467E-6	-1.4767E-5	-2.2867E-5	-4.1807E-5	-5.6657E-5	-2.6276E-5	5.4397E-7	3.0260E-5	3.0655E-5	2.1823E-5	3.5832E-5	2.5647E-5	2.9846E-5	3.8873E-5	4.4936E-5	5.5309E-5	4.8628E-5	4.7871E-5	5.0075E-5	4.6278E-5	3.9872E-5	3.7058E-5	1.8021E-5	-6.4740E-6	-1.4464E-5	-1.5860E-5	-1.2228E-5	-5.1684E-6	-4.6348E-6	-6.7514E-6	-1.4310E-6	-1.6393E-6	-1.5783E-6	2.5028E-6	5.4709E-6	8.4083E-6	7.9965E-6	9.3463E-6	8.0181E-6	1.0197E-5	9.6334E-6	5.7518E-6	1.3641E-5	5.9971E-6	3.6878E-6	6.3922E-6	7.0594E-6	1.1384E-5	5.7135E-6
2.3575E+0	5.8709E-6	5.5879E-6	3.3281E-6	9.6349E-7	1.2298E-6	8.3839E-6	5.3087E-6	3.0807E-6	5.1875E-6	-1.3800E-6	-5.8605E-7	3.1916E-6	-1.2797E-6	-4.7847E-6	-1.1868E-5	-1.5131E-5	-2.7780E-5	-4.5272E-5	-3.4026E-5	-1.2470E-5	1.6626E-5	2.7372E-5	2.2617E-5	2.3627E-5	2.2225E-5	2.4383E-5	3.5252E-5	3.8285E-5	4.2033E-5	4.7072E-5	3.8835E-5	4.3324E-5	3.8105E-5	3.6330E-5	3.7704E-5	1.9224E-5	2.9253E-7	-1.0016E-5	-8.0643E-6	-1.6178E-5	-1.2707E-5	-8.4405E-6	-1.0485E-5	-2.4161E-6	-6.5509E-6	-1.5788E-6	2.1482E-6	1.6038E-6	1.7660E-6	-1.4747E-6	8.7232E-6	8.1479E-6	5.5506E-6	9.6916E-6	6.2497E-6	3.0016E-6	7.2334E-6	9.1137E-6	4.9546E-6	4.5689E-6	9.3779E-6	5.3659E-6
2.3603E+0	8.4266E-7	1.7671E-6	9.5864E-6	2.5174E-6	3.3321E-6	5.0505E-6	5.7638E-6	1.8191E-6	6.0911E-6	1.0055E-5	1.2452E-6	4.1618E-7	9.8370E-7	3.7994E-6	-5.3838E-6	-7.9378E-6	-2.0724E-5	-4.0541E-5	-3.0077E-5	-1.8883E-5	2.7635E-6	1.5504E-5	1.8783E-5	2.2267E-5	2.2684E-5	2.7454E-5	3.0944E-5	4.0518E-5	4.0822E-5	4.2750E-5	3.5287E-5	3.4184E-5	3.9614E-5	2.9107E-5	2.9610E-5	2.2701E-5	3.4031E-6	-9.6031E-6	-2.0187E-5	-2.1782E-5	-1.3598E-5	-8.2089E-6	-9.0482E-6	-1.1374E-5	-8.0986E-6	1.3251E-6	2.8699E-6	-2.7727E-6	-3.7690E-8	1.2323E-6	1.9646E-6	3.6657E-6	2.7947E-6	3.5413E-6	9.4845E-6	1.0232E-5	5.0578E-6	7.0196E-6	5.2942E-6	9.5209E-7	-4.6954E-7	3.3649E-6
2.3630E+0	2.8206E-6	3.4075E-6	3.1337E-6	1.6526E-6	8.4087E-6	6.1648E-6	8.7526E-6	8.4006E-6	6.6892E-6	9.9087E-6	1.1229E-5	8.2283E-6	3.6449E-6	4.3416E-6	3.3407E-6	7.9921E-6	-9.0482E-6	-3.2543E-5	-2.7609E-5	-2.2946E-5	-1.1789E-6	1.3909E-5	1.3612E-5	2.0304E-5	1.9784E-5	2.3087E-5	3.1882E-5	3.8065E-5	3.5132E-5	3.9900E-5	3.8602E-5	3.4257E-5	3.7331E-5	3.0235E-5	3.1057E-5	3.1156E-5	1.2906E-5	-1.1093E-5	-2.0333E-5	-2.1765E-5	-1.7484E-5	-9.7374E-6	-1.2217E-5	-1.3429E-5	-1.2309E-5	-7.1748E-6	-5.4950E-6	-5.6142E-6	-9.8354E-7	-4.0580E-6	1.6210E-6	4.9413E-6	2.4668E-7	4.2889E-6	4.0110E-7	7.1634E-6	7.9930E-6	3.4158E-6	3.2250E-6	-2.4953E-6	5.1813E-6	2.9358E-6
