2.2200E+0	-1.3464E-6	4.4937E-6	-6.8285E-7	8.9911E-8	2.7498E-6	-9.8125E-7	-9.8970E-7	2.1863E-6	4.5875E-6	3.8839E-6	2.1986E-6	1.4067E-6	3.2268E-6	3.4284E-6	1.0938E-5	1.3177E-5	1.5147E-5	1.5932E-5	1.0234E-6	-1.0728E-6	-5.3587E-7	-4.9883E-6	-3.7428E-6	-4.4410E-6	-7.2529E-6	-8.1312E-6	-1.0763E-5	-1.1984E-5	-1.2350E-5	-1.4144E-5	-8.8048E-6	-9.7256E-6	-8.5991E-6	-1.0616E-5	-1.0496E-5	-8.3295E-6	-5.5849E-6	-6.5473E-6	-8.9545E-6	-2.5069E-6	-6.9339E-6	-7.7455E-6	-7.4471E-6	-2.4075E-6	-2.4491E-6	-1.8533E-6	7.4741E-9	-4.6233E-6	-1.7994E-6	-2.6335E-6	-1.1634E-6	1.8179E-6	1.4978E-6	-2.7907E-6	-2.3853E-6	1.8316E-6	1.3177E-6	1.9282E-7	-2.0992E-7	2.7912E-6	5.1370E-8	-1.9746E-6
2.2228E+0	3.3968E-7	3.9733E-6	-5.3532E-7	2.0944E-6	3.2601E-6	2.8849E-6	3.4628E-6	5.9510E-6	1.4234E-6	3.9493E-6	5.6638E-6	1.5881E-6	1.0124E-5	8.4461E-6	8.7284E-6	1.4452E-5	1.9507E-5	1.1424E-5	-2.8368E-6	-1.5933E-6	-5.6720E-6	-3.1380E-6	1.4401E-6	-3.5037E-6	-2.3168E-6	-5.5882E-6	-1.0268E-5	-1.0885E-5	-1.3807E-5	-1.1811E-5	-1.1262E-5	-8.7970E-6	-1.3684E-5	-1.4059E-5	-1.1421E-5	-1.3141E-5	-4.8494E-6	-8.6547E-6	-1.1266E-5	-2.4647E-6	-3.2551E-6	-5.3906E-6	-9.1065E-6	-7.0453E-6	-2.7964E-6	-4.8435E-6	1.1304E-7	-1.9607E-6	-4.5561E-6	-4.5560E-6	-8.1796E-7	1.0279E-6	-7.6617E-7	-4.0315E-7	-3.7087E-6	-2.4040E-6	-3.9315E-6	4.3649E-7	-4.0117E-6	-3.9527E-6	4.8081E-6	-2.2890E-6
2.2255E+0	4.6904E-6	2.8494E-6	1.8610E-6	1.2039E-6	-2.2436E-7	-4.2313E-6	5.1685E-7	3.3089E-6	6.2823E-8	3.2833E-6	3.5489E-6	5.7473E-6	5.9144E-6	9.4575E-6	8.6611E-6	1.4141E-5	2.2138E-5	1.4954E-5	-2.4225E-6	-1.9282E-6	-1.2294E-6	-5.3655E-6	2.4113E-7	-5.8855E-6	-3.4779E-6	-6.5351E-6	-1.4436E-5	-1.6205E-5	-1.6492E-5	-1.3510E-5	-1.5312E-5	-1.2268E-5	-1.1799E-5	-1.0495E-5	-9.5749E-6	-1.2062E-5	-1.4088E-5	-1.5313E-5	-9.3064E-6	-8.4217E-6	-8.4118E-6	-8.0790E-6	-8.4814E-6	-6.6329E-6	-6.3288E-6	-5.4407E-6	-6.0928E-6	-1.4431E-6	-6.9370E-7	-3.0169E-6	-2.6865E-6	-2.8243E-6	-2.7106E-7	-3.2426E-6	-1.7054E-7	-2.0309E-6	-1.7456E-6	8.3493E-7	-1.1475E-6	1.7324E-6	1.3597E-6	3.4208E-6
2.2283E+0	-1.4932E-6	-1.6098E-6	6.4223E-6	5.0415E-7	3.6752E-6	1.8650E-6	3.1732E-6	-1.9196E-7	1.3418E-6	9.2526E-6	4.4472E-6	7.2898E-6	7.5955E-6	9.3572E-6	1.1004E-5	1.2727E-5	2.2704E-5	1.6452E-5	7.5765E-7	-3.7435E-6	-5.4868E-6	-4.6415E-6	3.0362E-7	-2.9310E-6	-6.6552E-6	-5.3902E-6	-1.0889E-5	-1.7702E-5	-1.4898E-5	-1.4679E-5	-1.6204E-5	-1.0706E-5	-1.2124E-5	-1.2105E-5	-1.1180E-5	-7.1751E-6	-5.8987E-6	-1.0226E-5	-1.0667E-5	-1.2595E-5	-8.3694E-6	-9.0266E-6	-1.3097E-5	-4.2733E-6	-3.1964E-6	-6.6077E-6	-2.0843E-6	-6.5178E-6	-4.4938E-6	4.5014E-7	-3.2670E-6	-2.1721E-6	1.7299E-7	-2.3732E-6	-1.9810E-6	-6.9265E-7	-1.2440E-6	3.2587E-6	3.7516E-6	2.8892E-6	1.4979E-6	-2.4754E-6
2.2310E+0	-4.7104E-8	-4.7445E-6	-5.5674E-7	-2.5596E-6	8.3019E-8	1.4670E-6	4.1218E-6	4.6828E-6	9.0495E-7	3.5554E-6	8.1171E-6	6.6025E-6	5.6214E-6	1.2093E-5	1.6329E-5	1.8722E-5	2.9399E-5	1.5778E-5	-1.5677E-6	-2.6188E-6	-8.7632E-6	-3.3167E-6	-2.9321E-6	-1.3576E-6	-2.0403E-6	-3.0941E-6	-5.6411E-6	-1.2821E-5	-1.5650E-5	-1.6192E-5	-1.0822E-5	-1.1669E-5	-9.1569E-6	-1.2187E-5	-1.5319E-5	-1.2605E-5	-1.0336E-5	-6.3152E-6	-9.9349E-6	-1.0344E-5	-5.4578E-6	-8.4121E-6	-7.0260E-6	-2.0873E-6	-6.8265E-6	-8.7948E-6	-1.7104E-6	1.7151E-6	-3.1273E-6	-4.1820E-6	-2.2693E-6	-1.6639E-6	-4.0982E-6	-4.2429E-6	-1.6247E-6	6.7247E-7	1.0807E-6	3.5247E-7	3.9504E-6	1.6139E-6	-2.2520E-6	-1.2771E-6
2.2338E+0	1.1973E-6	2.5304E-6	1.4480E-6	5.7087E-6	8.1034E-7	6.2244E-7	2.0394E-6	4.1876E-6	2.7633E-6	2.3659E-6	4.6761E-6	3.6709E-7	8.0429E-6	1.4131E-5	1.3329E-5	2.0721E-5	3.3758E-5	2.0020E-5	2.2365E-8	-7.8745E-6	-1.5882E-5	-3.8753E-6	-7.0640E-7	-4.4527E-6	-2.2528E-6	-7.3495E-6	-1.1247E-5	-1.3070E-5	-1.8266E-5	-1.6623E-5	-1.0260E-5	-1.5062E-5	-1.3011E-5	-1.2936E-5	-1.4364E-5	-9.4362E-6	-1.6051E-5	-1.9162E-5	-1.5366E-5	-1.2005E-5	-1.3055E-5	-1.5160E-5	-1.0601E-5	-4.9601E-6	-7.6966E-6	-6.7066E-6	-3.2826E-6	-4.8665E-6	1.1574E-7	-2.5191E-6	4.1866E-7	-8.8232E-7	-1.0187E-5	-4.5005E-6	-3.8043E-6	-1.8937E-6	-2.8748E-6	-5.8110E-6	-2.4475E-6	8.1699E-8	-3.4036E-6	-2.9712E-6
2.2365E+0	1.3528E-6	1.4937E-7	-6.8863E-7	2.2837E-6	6.6448E-6	4.8042E-6	1.7555E-6	3.6175E-6	8.1949E-6	8.7977E-6	7.3962E-6	1.0480E-5	1.5012E-5	1.5915E-5	2.0866E-5	2.6182E-5	4.0442E-5	3.2265E-5	4.6876E-6	-6.8395E-6	-9.9150E-6	-4.5274E-6	-1.8699E-6	9.9540E-7	-4.2356E-7	-7.6639E-6	-7.1978E-6	-1.4085E-5	-1.7445E-5	-1.6417E-5	-1.2155E-5	-1.0766E-5	-1.6028E-5	-1.2112E-5	-1.3477E-5	-1.4099E-5	-1.4051E-5	-1.6109E-5	-1.1120E-5	-1.1517E-5	-1.6154E-5	-1.1803E-5	-8.1543E-6	-1.2675E-5	-1.1811E-5	-2.8604E-6	-5.0713E-6	-5.9257E-6	-3.0795E-6	-6.8305E-6	-5.4492E-7	-1.2725E-6	-1.0937E-5	-5.4320E-6	5.6395E-7	-2.5334E-7	-1.7653E-6	-6.1804E-6	-4.5015E-6	-4.1597E-6	-2.8185E-6	-3.4749E-7
2.2393E+0	1.0937E-6	-3.8744E-7	6.0373E-7	1.8823E-6	3.7080E-6	3.8410E-6	3.9238E-6	5.0398E-6	8.1371E-6	9.3003E-6	9.5198E-6	1.2949E-5	1.7094E-5	1.8594E-5	2.6928E-5	3.2631E-5	4.5221E-5	3.5164E-5	6.4635E-6	-4.2806E-6	-9.4865E-6	-3.4110E-6	-8.6415E-7	-1.3764E-6	-6.9211E-6	-6.8600E-6	-1.8952E-7	-1.0356E-5	-1.3721E-5	-1.6896E-5	-1.4870E-5	-9.3193E-6	-1.2815E-5	-9.5590E-6	-9.6906E-6	-1.6057E-5	-1.9612E-5	-1.8150E-5	-1.5377E-5	-1.4057E-5	-1.3154E-5	-1.0424E-5	-9.8155E-6	-7.7942E-6	-1.0413E-5	-8.0462E-6	-7.5497E-6	-7.4838E-6	3.0856E-7	-1.1932E-5	-8.2244E-6	-1.1203E-7	-8.2019E-6	-4.6827E-6	-6.8349E-6	-3.2092E-6	2.7603E-7	-3.6818E-6	-3.0927E-6	-4.0053E-6	-2.6160E-6	-2.9331E-6
2.2420E+0	3.4809E-6	4.1368E-6	4.3393E-6	8.5215E-6	5.6225E-6	1.0701E-6	5.9170E-6	9.9678E-6	1.0798E-5	1.4129E-5	1.6196E-5	1.4649E-5	1.5295E-5	2.6848E-5	3.4241E-5	4.1089E-5	6.1789E-5	4.3188E-5	9.6843E-6	2.0891E-8	-1.0725E-5	-4.9679E-6	3.5997E-6	2.1904E-6	-5.4658E-6	-7.0502E-6	-5.8818E-6	-1.0030E-5	-1.3681E-5	-1.8029E-5	-1.1299E-5	-1.3441E-5	-1.5305E-5	-8.1000E-6	-8.2002E-6	-1.4536E-5	-1.7750E-5	-1.5918E-5	-2.1217E-5	-1.7872E-5	-1.5270E-5	-1.2536E-5	-1.3474E-5	-1.8112E-5	-1.0611E-5	-1.0499E-5	-7.8317E-6	-8.4823E-6	-5.9345E-6	-6.4034E-6	-1.1024E-5	-7.3206E-6	-4.7452E-6	5.3652E-7	-3.5035E-6	-3.7962E-6	-3.5103E-6	-1.8490E-6	1.4454E-6	-1.3548E-6	3.2603E-7	-2.1527E-7
2.2448E+0	8.6166E-6	8.8984E-6	7.3705E-6	6.7944E-6	7.5474E-6	1.0843E-5	5.9499E-6	1.2366E-5	1.0498E-5	1.2771E-5	1.3484E-5	1.3068E-5	2.1091E-5	2.3414E-5	3.4839E-5	5.1928E-5	9.0243E-5	7.5314E-5	2.1176E-5	3.6850E-7	-6.7225E-6	-2.3237E-6	4.2032E-6	5.8647E-6	3.7579E-6	-3.9657E-7	-5.8202E-6	-6.8352E-6	-1.2493E-5	-1.4409E-5	-8.1881E-6	-8.9965E-6	-1.3302E-5	-8.4148E-6	-4.4779E-6	-7.3482E-6	-1.4724E-5	-1.5575E-5	-1.7563E-5	-1.9775E-5	-1.8741E-5	-1.2400E-5	-7.8838E-6	-1.9738E-5	-1.3111E-5	-1.0008E-5	-1.1198E-5	-1.1844E-5	-1.4417E-5	-9.0494E-6	-7.1486E-6	-1.1091E-5	-8.7881E-6	-3.7902E-6	-4.6710E-6	-1.3278E-6	-2.5688E-6	-1.9091E-6	-3.0551E-6	-1.5159E-6	-2.2761E-6	-6.9237E-6
2.2475E+0	7.4118E-6	7.3284E-6	7.7746E-6	9.1500E-6	6.1319E-6	9.1349E-6	1.1450E-5	1.4553E-5	1.0329E-5	1.0685E-5	1.3973E-5	1.5769E-5	1.7832E-5	2.5981E-5	3.6553E-5	4.3754E-5	1.1807E-4	1.2776E-4	4.5107E-5	1.6661E-5	4.2022E-6	2.9142E-6	1.1236E-5	1.4386E-5	1.2929E-5	7.9092E-6	5.1550E-6	-3.2902E-7	-4.3617E-6	-9.9203E-6	-7.6095E-6	-4.8960E-6	-2.4557E-6	2.9819E-6	1.5519E-7	5.7233E-6	2.7071E-6	-7.1029E-6	-1.2187E-5	-1.4300E-5	-1.1441E-5	-8.2505E-6	-4.2111E-6	-1.1174E-5	-1.3402E-5	-9.3860E-6	-1.0094E-5	-1.2739E-5	-1.0619E-5	-8.8897E-6	-9.8564E-6	-5.6997E-6	-7.6615E-6	-8.6306E-6	-3.4406E-6	-6.6680E-6	-1.9623E-6	5.2227E-7	-5.3320E-6	-3.5183E-6	-3.1371E-6	-5.8737E-6
2.2503E+0	3.8925E-6	3.7429E-6	5.2739E-6	7.9090E-6	7.4084E-6	5.1657E-6	5.0884E-6	4.8969E-6	2.1910E-6	9.3009E-6	9.5515E-6	8.2171E-6	1.4077E-5	1.4439E-5	3.4191E-5	1.9975E-5	9.2447E-5	1.7736E-4	8.6243E-5	3.1062E-5	1.5551E-5	9.2513E-6	2.0189E-5	1.8861E-5	2.2823E-5	1.4794E-5	1.1282E-5	3.5523E-6	2.5911E-6	1.3125E-6	1.7385E-6	3.0958E-6	4.2599E-6	3.4722E-6	4.6833E-6	1.2798E-5	1.5665E-5	9.1996E-6	-1.3992E-6	-3.8049E-6	-6.4238E-6	-2.4572E-6	-4.2669E-6	-3.4653E-6	-7.8504E-6	-1.0417E-5	-2.6251E-6	-6.3269E-6	-2.8409E-6	-4.1441E-6	-4.2381E-6	-3.0707E-6	-3.9689E-6	-6.2461E-6	-3.1157E-6	1.9329E-6	-5.5646E-6	-4.7869E-6	9.2805E-7	3.0354E-7	-1.8033E-6	-9.2355E-7
2.2530E+0	8.0412E-7	-2.1507E-6	7.6200E-7	8.4434E-7	9.9904E-7	3.4780E-6	-1.3127E-6	-1.4304E-6	5.8067E-7	-3.6948E-6	4.7750E-6	2.6110E-7	6.3747E-6	2.6655E-6	8.1311E-6	6.5426E-6	2.9536E-5	1.6112E-4	1.4521E-4	4.8796E-5	2.4752E-5	1.3068E-5	1.6171E-5	2.0227E-5	2.8818E-5	1.7672E-5	1.0793E-5	3.3311E-6	1.1751E-6	1.4274E-6	2.3079E-6	8.3578E-6	5.6666E-6	4.6204E-6	8.2611E-6	1.1109E-5	2.1468E-5	1.9909E-5	1.2196E-5	1.0519E-5	2.1978E-6	8.9778E-6	7.8967E-6	3.0586E-6	1.6292E-6	-2.0364E-7	-6.1242E-7	-2.4698E-6	1.6627E-6	1.7819E-6	1.9396E-6	-2.2989E-6	5.5252E-7	1.5084E-6	6.1595E-7	5.5270E-6	-1.7655E-6	2.0036E-6	-3.7638E-7	1.2302E-6	6.8643E-6	-2.6198E-7
2.2558E+0	-6.6066E-7	-7.5612E-6	-2.6611E-6	-1.2848E-6	1.2159E-6	-1.3944E-6	-4.4670E-6	2.0526E-7	-5.0768E-6	-9.5545E-6	-6.5548E-6	-5.5602E-6	-6.8885E-6	-3.7263E-6	-6.5790E-6	-4.7638E-6	-6.3802E-6	8.9668E-5	1.6255E-4	7.6665E-5	3.1419E-5	1.9195E-5	8.9182E-6	1.3896E-5	2.1433E-5	1.7920E-5	4.2735E-6	7.1472E-6	-8.1460E-7	-5.7167E-6	-1.4087E-6	1.6284E-6	-4.5204E-7	-4.0761E-7	5.0723E-6	3.6869E-6	9.1834E-6	1.7943E-5	1.2097E-5	3.6356E-6	4.3146E-6	8.0954E-6	1.3246E-5	1.0111E-5	3.3403E-6	4.5086E-6	1.1472E-6	2.2017E-6	-1.6249E-7	1.6185E-6	3.5768E-6	-3.3222E-6	2.3743E-6	1.4631E-6	7.9825E-7	2.7265E-6	1.4063E-6	6.0417E-6	4.3487E-6	2.4686E-6	2.5915E-6	-2.0675E-8
2.2585E+0	-5.7880E-6	-7.8835E-6	-2.1475E-6	-5.3773E-6	-4.1416E-6	-7.4982E-7	-1.7121E-6	-1.4106E-6	-2.5712E-6	-9.5344E-7	-1.1311E-6	-7.6454E-6	-7.9392E-6	-1.8940E-6	-1.1229E-5	-6.0711E-6	-4.3097E-6	4.0156E-5	1.4650E-4	1.0972E-4	3.6030E-5	3.2501E-5	1.4440E-5	1.5797E-5	2.0929E-5	2.3086E-5	6.1378E-6	-9.8884E-7	-9.2506E-7	-1.3687E-5	-1.8365E-6	1.8914E-6	2.3535E-6	1.1327E-6	-3.6306E-6	-1.3139E-6	3.2790E-6	1.2614E-5	1.2224E-5	8.0510E-6	4.0944E-6	2.8701E-6	6.3872E-6	7.5080E-6	3.4887E-6	8.0772E-7	5.2665E-7	4.8394E-6	5.7785E-6	4.4388E-6	5.2053E-6	-8.3642E-7	2.6270E-6	2.2557E-6	-1.1180E-7	7.8772E-7	1.6876E-6	2.9799E-6	6.0841E-6	7.5893E-6	2.8557E-6	6.6855E-6
2.2613E+0	-5.1242E-6	-5.2167E-6	-2.2106E-6	-7.4095E-6	-3.7276E-6	-9.6133E-6	-5.2184E-6	-4.3715E-6	-9.7885E-6	-5.7040E-6	-7.2187E-6	-8.5710E-6	-8.7082E-6	-5.8389E-6	-1.0745E-5	-1.3263E-5	-4.9867E-6	1.1869E-5	9.8225E-5	1.3604E-4	5.7641E-5	3.5318E-5	2.4303E-5	8.0973E-6	2.7712E-5	2.6470E-5	2.1411E-5	7.9071E-6	-1.6028E-6	-1.6850E-6	-8.2923E-6	-1.9224E-6	7.3946E-7	-7.2926E-7	2.7317E-6	-5.3025E-6	-3.5148E-7	1.1749E-5	1.1330E-5	1.2042E-5	7.0495E-6	6.4242E-6	7.0429E-6	1.0582E-5	1.5253E-5	8.3377E-6	7.0242E-6	3.4817E-6	2.3714E-6	7.2431E-6	8.9523E-6	6.9713E-6	5.3410E-6	7.0274E-6	1.2131E-6	2.4103E-6	1.5298E-6	-1.2346E-6	6.7029E-6	2.4880E-6	2.9272E-6	3.8304E-6
2.2640E+0	-7.4408E-6	-2.1760E-6	-3.1396E-6	-1.0663E-5	-2.0553E-6	-6.7392E-6	-6.8838E-6	-2.5302E-6	-9.7518E-6	-1.4996E-5	-9.6490E-6	-1.3875E-5	-1.5411E-5	-1.5593E-5	-1.3124E-5	-1.8226E-5	-1.7860E-5	-2.7413E-7	4.2341E-5	1.1311E-4	8.3942E-5	3.5546E-5	2.6915E-5	7.6911E-6	1.3056E-5	1.9750E-5	1.7380E-5	1.1393E-5	3.5023E-6	-3.1957E-6	-7.6848E-6	-8.6088E-6	8.2567E-7	1.5454E-6	-1.4993E-6	9.3997E-7	6.8992E-7	4.1706E-6	1.3174E-5	1.3213E-5	1.2044E-5	1.3185E-5	5.9724E-6	1.3596E-5	1.5076E-5	1.3731E-5	1.2558E-5	7.6637E-6	7.4224E-6	4.8385E-6	5.6714E-6	3.9367E-6	7.6198E-6	7.2966E-6	3.8687E-6	2.7877E-6	3.0191E-6	2.5345E-6	2.7547E-6	7.5002E-6	4.8308E-6	1.1704E-6
2.2668E+0	-9.0873E-6	-6.6813E-6	-3.5273E-6	-1.0359E-5	-9.4985E-6	-6.9673E-6	-2.6817E-6	-1.0894E-5	-8.5469E-6	-7.4749E-6	-1.1022E-5	-1.4245E-5	-1.8077E-5	-1.4561E-5	-1.6495E-5	-2.3812E-5	-2.8182E-5	-3.8250E-6	2.1873E-5	7.2345E-5	8.6180E-5	4.3125E-5	2.1979E-5	8.3100E-6	3.1725E-6	5.1969E-6	1.3419E-5	7.5169E-6	-8.1915E-7	-9.4466E-6	-1.2276E-5	-1.3851E-5	-1.3013E-5	7.6296E-7	-6.9700E-6	-6.5074E-6	-7.7712E-7	-2.6063E-6	4.1475E-6	2.4928E-6	6.9781E-6	1.2666E-5	6.5046E-6	7.2962E-6	8.8215E-6	1.0318E-5	1.2536E-5	8.4239E-6	5.5725E-6	5.3449E-6	7.0447E-6	5.0370E-6	5.6844E-6	5.6112E-6	9.3006E-8	5.3810E-6	5.4626E-6	4.2344E-6	5.9013E-6	8.6402E-6	1.2980E-5	3.9545E-6
2.2695E+0	-1.1057E-5	-6.1239E-6	-6.0674E-6	-7.1039E-6	-6.4189E-6	-2.3382E-6	-7.0062E-6	-9.9800E-6	-7.0496E-6	-7.1011E-6	-7.5552E-6	-8.2636E-6	-1.1522E-5	-1.4360E-5	-1.2319E-5	-1.8031E-5	-2.0891E-5	-2.0345E-6	1.6985E-5	4.6910E-5	7.3380E-5	5.4899E-5	2.9018E-5	8.8573E-6	-1.0645E-6	-5.1455E-6	-1.8618E-6	8.7824E-6	-7.7876E-7	-1.1578E-5	-1.3165E-5	-1.5720E-5	-1.6705E-5	-1.1878E-5	-9.3901E-6	-7.9431E-6	-1.0124E-5	-4.5621E-6	1.7622E-6	-1.9721E-6	3.2345E-6	5.5714E-7	1.6197E-6	3.1475E-6	1.4493E-6	8.1142E-6	6.3163E-6	5.7840E-6	4.2951E-6	5.5538E-6	4.2228E-6	8.8952E-6	1.1171E-5	2.4512E-6	-3.0474E-7	6.6285E-7	5.1918E-6	4.7252E-6	6.3085E-6	7.7562E-6	1.0727E-5	6.9715E-6
2.2723E+0	-6.8788E-6	-2.9222E-7	-3.8520E-6	-8.1217E-6	-2.4737E-6	-1.9850E-6	-4.8044E-6	-8.9521E-6	-4.7647E-6	-8.9177E-6	-7.0059E-6	-6.3390E-6	-8.1647E-6	-8.0789E-6	-1.3909E-5	-1.5390E-5	-1.4278E-5	-5.1124E-7	1.6356E-5	3.5678E-5	5.6924E-5	5.9538E-5	3.9659E-5	1.7339E-5	-1.2926E-6	-1.1927E-5	-5.8581E-6	-2.9679E-6	-3.8471E-6	-1.1642E-5	-1.6203E-5	-2.2294E-5	-2.1722E-5	-1.6400E-5	-1.9372E-5	-1.1329E-5	-1.3164E-5	-1.1093E-5	-1.0362E-5	-9.3447E-6	-8.1040E-7	-1.7537E-6	-1.2121E-6	2.5700E-6	5.0603E-6	1.3885E-6	6.8628E-6	5.1864E-7	-1.7539E-6	8.2053E-6	1.9567E-6	3.4194E-6	5.9114E-6	3.3422E-6	-1.0602E-6	2.5803E-7	5.2587E-6	4.2313E-6	6.1305E-6	5.6857E-6	4.2955E-6	5.6750E-6
2.2750E+0	-5.3298E-7	-4.6220E-7	-7.1372E-7	-5.2304E-6	-6.1514E-6	-1.4361E-6	-1.4441E-6	-4.7416E-6	-4.0351E-6	-9.5457E-7	4.6237E-7	-6.2415E-6	-7.0720E-6	-2.3809E-6	-6.3487E-6	-1.0906E-5	-8.2723E-6	1.9682E-6	1.8300E-5	3.3657E-5	5.4470E-5	6.6807E-5	5.0665E-5	2.8160E-5	-5.6682E-7	-1.4360E-5	-9.6683E-6	-4.4218E-6	-5.2113E-6	-1.5341E-5	-1.7485E-5	-2.1429E-5	-2.0548E-5	-1.7577E-5	-1.8191E-5	-1.8068E-5	-1.5811E-5	-1.4326E-5	-1.3703E-5	-9.6613E-6	-1.2386E-5	-7.1622E-6	-1.1310E-6	-2.8328E-6	-1.1827E-7	2.2986E-6	3.5565E-6	4.2845E-6	-1.6624E-6	2.4832E-7	1.9837E-6	-4.5114E-6	-3.0647E-6	1.6607E-7	2.1784E-6	7.4941E-7	1.1732E-6	3.4728E-6	1.5419E-6	3.8190E-6	2.0485E-6	3.4769E-7
2.2778E+0	-4.1176E-6	-2.1916E-6	-3.4868E-7	-2.1108E-6	-3.6783E-6	-3.6578E-6	-7.0117E-7	-2.0668E-6	-4.7080E-6	-2.0426E-6	-2.3398E-6	-5.1195E-6	-6.6195E-7	-3.2256E-6	-4.3844E-6	-5.5257E-6	-8.3298E-6	8.8103E-6	2.3546E-5	3.6967E-5	4.9064E-5	6.2482E-5	6.8184E-5	4.2165E-5	7.8906E-6	-1.3990E-5	-2.2529E-5	-1.2470E-5	-5.5810E-6	-1.0671E-5	-1.6270E-5	-2.6273E-5	-2.0164E-5	-1.4559E-5	-1.8025E-5	-1.5744E-5	-2.0305E-5	-2.1659E-5	-1.6442E-5	-1.0500E-5	-1.2997E-5	-1.2657E-5	-6.9465E-6	-6.0061E-6	-2.0407E-6	-1.5559E-6	-1.5266E-6	-3.1429E-6	-1.5328E-6	-1.2523E-6	2.9110E-6	1.9036E-6	-9.4540E-7	2.4587E-6	-3.9956E-7	4.2319E-6	1.8328E-6	1.9077E-6	3.4320E-6	7.0468E-7	2.8271E-6	-7.4465E-7
2.2805E+0	-9.1772E-7	-2.3771E-6	4.3117E-6	4.3678E-7	1.6677E-6	-2.9257E-8	-3.9153E-6	3.8065E-6	-1.4866E-6	3.6769E-8	3.3048E-6	-1.3327E-6	-3.8112E-7	2.6706E-6	7.7139E-7	4.7344E-6	-6.5928E-7	2.7671E-6	2.9241E-5	3.6058E-5	4.2705E-5	5.6557E-5	7.4096E-5	6.3905E-5	2.4182E-5	-6.0289E-6	-2.5986E-5	-2.2405E-5	-1.1906E-5	-9.4384E-6	-1.1389E-5	-2.1478E-5	-2.6088E-5	-2.2472E-5	-2.6513E-5	-2.0008E-5	-1.7374E-5	-1.9976E-5	-1.4849E-5	-1.4263E-5	-1.4331E-5	-1.3763E-5	-9.5319E-6	-1.0083E-5	-7.9318E-7	-5.9354E-7	-3.9772E-6	-7.5387E-7	-5.5908E-6	-2.2734E-6	-3.7945E-6	1.5005E-6	3.1681E-6	-1.0870E-6	7.7532E-7	-4.1319E-6	7.5247E-7	2.1422E-7	8.7570E-7	1.9334E-6	-2.6280E-6	-1.5052E-6
2.2833E+0	4.0381E-6	1.9152E-6	-3.8356E-6	8.0738E-7	-3.6271E-6	-8.5005E-7	5.3886E-7	2.1891E-7	2.0537E-6	-1.2195E-6	3.2344E-6	3.8536E-6	-1.5929E-6	-1.3899E-6	-6.5109E-7	2.5983E-7	6.0184E-6	1.3399E-5	2.8586E-5	3.6165E-5	3.9203E-5	5.5244E-5	7.3228E-5	8.0462E-5	4.3469E-5	1.2960E-6	-2.2385E-5	-3.6188E-5	-1.6713E-5	-7.9518E-6	-1.2929E-5	-1.6979E-5	-2.3575E-5	-2.5351E-5	-2.8655E-5	-2.5138E-5	-2.0485E-5	-1.9619E-5	-1.7083E-5	-1.4052E-5	-1.6681E-5	-1.0772E-5	-5.7395E-6	-1.0999E-5	-7.7364E-6	-2.2599E-6	2.3869E-6	2.9560E-6	1.2762E-6	4.3591E-6	-2.8029E-6	-6.6960E-6	-1.0233E-6	-6.4983E-8	2.5408E-6	-1.3794E-6	-1.5201E-6	-1.9352E-6	-2.1248E-6	-5.1345E-7	3.3776E-6	3.2111E-6
2.2860E+0	3.3195E-6	-1.0228E-6	-9.1706E-8	1.0086E-6	1.1302E-6	3.1297E-6	3.9917E-6	6.0349E-6	5.9544E-6	3.8702E-6	4.3354E-6	4.6482E-6	2.6304E-6	-1.5708E-7	2.6995E-6	2.0944E-6	-4.6688E-7	2.1908E-5	3.3640E-5	3.4979E-5	4.6688E-5	4.8690E-5	7.2505E-5	9.9306E-5	7.7547E-5	2.1125E-5	-2.5944E-5	-4.2063E-5	-3.4578E-5	-1.9178E-5	-1.3065E-5	-1.8214E-5	-2.5821E-5	-2.5501E-5	-2.4147E-5	-2.4408E-5	-1.9499E-5	-2.2486E-5	-2.1208E-5	-1.5575E-5	-1.4809E-5	-8.6740E-6	-1.2196E-5	-1.1524E-5	-7.9861E-6	-1.0315E-5	-5.1693E-6	1.8346E-6	-5.4978E-8	-1.5894E-6	-4.7684E-6	-7.4247E-6	-4.0906E-6	-3.3379E-6	1.2554E-7	-6.8127E-6	-5.7410E-6	-2.5180E-7	-6.3508E-6	-1.6067E-6	-1.0782E-6	1.2493E-6
2.2888E+0	3.1601E-6	6.4221E-7	1.5221E-6	4.2289E-6	2.2994E-6	6.3403E-6	4.1099E-6	3.1235E-6	4.9353E-6	4.5612E-6	9.7103E-6	6.8161E-6	4.6589E-6	2.9252E-6	1.7502E-6	1.0693E-5	1.4285E-5	2.3705E-5	4.2364E-5	4.1289E-5	4.1908E-5	5.1551E-5	6.5248E-5	1.0393E-4	1.1107E-4	5.0013E-5	-1.4245E-5	-4.0752E-5	-4.2235E-5	-2.7753E-5	-1.3896E-5	-1.9758E-5	-2.5608E-5	-2.7339E-5	-2.9816E-5	-2.8259E-5	-2.6496E-5	-2.0977E-5	-2.3495E-5	-2.1204E-5	-1.8435E-5	-1.3685E-5	-1.1861E-5	-1.5576E-5	-9.2246E-6	-9.3866E-6	-8.0587E-6	-5.1726E-6	9.7224E-7	-4.7283E-6	-3.8864E-6	-3.8080E-6	-4.0938E-6	-6.6752E-7	-7.4418E-6	-2.7505E-6	-4.8983E-6	-1.1651E-6	-4.7425E-6	-1.9938E-7	6.8915E-7	-2.4123E-6
